gene	transcript	protein_change	score	pvalue	qvalue	info
NDNL2	.	.	.	0.0706408410069796	1	FILTER=FAIL
ZNF318	.	.	.	0.42495846383288	1	FILTER=FAIL
OR52I1	.	.	.	0.0977399799043196	1	FILTER=FAIL
ZNF81	.	.	.	0.176381236742438	1	FILTER=FAIL
POTEE	.	.	.	0.30900556515157	1	FILTER=FAIL
ECE2	.	.	.	0.344591418952897	1	FILTER=FAIL
CBR4	.	.	.	0.0890451129196718	1	FILTER=FAIL
SLC7A14	.	.	.	1	1	FILTER=FAIL
FCGR1B	.	.	.	0.102749359129659	1	FILTER=FAIL
SHCBP1L	.	.	.	0.175549013054469	1	FILTER=FAIL
AHCY	.	.	.	0.213859533084597	1	FILTER=FAIL
ESRRG	.	.	.	0.180960910556749	1	FILTER=FAIL
NLGN2	.	.	.	0.231022822221969	1	FILTER=FAIL
TM2D3	.	.	.	0.0961719859577227	1	FILTER=FAIL
RNF2	.	.	.	0.113617283094617	1	FILTER=FAIL
ZNF778	.	.	.	0.253702727000429	1	FILTER=FAIL
GPR12	.	.	.	0.0815586833649589	1	FILTER=FAIL
ZNF566	.	.	.	0.0782700623527446	1	FILTER=FAIL
ANKRD42	.	.	.	0.123490013286806	1	FILTER=FAIL
NDUFS2	.	.	.	0.193769905278172	1	FILTER=FAIL
CLCN2	.	.	.	0.372464761399975	1	FILTER=FAIL
TCP11L1	.	.	.	0.183839807833952	1	FILTER=FAIL
KLHDC8B	.	.	.	0.139535048230348	1	FILTER=FAIL
GPR126	.	.	.	0.330208713788389	1	FILTER=FAIL
ANKS1B	.	.	.	0.346088528536644	1	FILTER=FAIL
COL6A2	.	.	.	0.340029948820685	1	FILTER=FAIL
KRT24	.	.	.	1	1	FILTER=FAIL
LNP1	.	.	.	0.0818200877961617	1	FILTER=FAIL
NLRP7	.	.	.	0.292829289836009	1	FILTER=FAIL
WDR36	.	.	.	1	1	FILTER=FAIL
HEXB	.	.	.	0.144149153941296	1	FILTER=FAIL
VPS33B	.	.	.	0.247536020036767	1	FILTER=FAIL
SFN	.	.	.	0.15089716442813	1	FILTER=FAIL
GOLGA5	.	.	.	0.233761265586563	1	FILTER=FAIL
ATG13	.	.	.	0.16027395906291	1	FILTER=FAIL
OR5AC2	.	.	.	1	1	FILTER=FAIL
ABLIM2	.	.	.	0.285788048070447	1	FILTER=FAIL
RFX8	.	.	.	0.16693674653435	1	FILTER=FAIL
UBD	.	.	.	0.0536057080350557	1	FILTER=FAIL
NMT2	.	.	.	0.173905489753545	1	FILTER=FAIL
CPQ	.	.	.	0.152622817856822	1	FILTER=FAIL
POLQ	.	.	.	1	1	FILTER=FAIL
VPS8	.	.	.	0.368001491946692	1	FILTER=FAIL
TAS2R14	.	.	.	1	1	FILTER=FAIL
TRIM58	.	.	.	1	1	FILTER=FAIL
ZNF260	.	.	.	0.104376072072343	1	FILTER=FAIL
ZNF184	.	.	.	0.135712414095623	1	FILTER=FAIL
OR51M1	.	.	.	0.0938630912074044	1	FILTER=FAIL
C4orf50	.	.	.	1	1	FILTER=FAIL
C21orf54	.	.	.	1	1	FILTER=FAIL
TMA16	.	.	.	0.100749123011089	1	FILTER=FAIL
IVNS1ABP	.	.	.	1	1	FILTER=FAIL
LIPM	.	.	.	0.131437390149576	1	FILTER=FAIL
MGAM	.	.	.	0.494083112252958	1	FILTER=FAIL
PLCXD1	.	.	.	0.224279476060562	1	FILTER=FAIL
MYH14	.	.	.	0.634934238116491	1	FILTER=FAIL
KLHL33	.	.	.	0.148101865427285	1	FILTER=FAIL
PTPRN2	.	.	.	0.38813928676293	1	FILTER=FAIL
UVRAG	.	.	.	0.215453683615556	1	FILTER=FAIL
TATDN2	.	.	.	0.260999852439968	1	FILTER=FAIL
LILRB1	.	.	.	0.271178094157428	1	FILTER=FAIL
FAM65B	.	.	.	1	1	FILTER=FAIL
INA	.	.	.	0.09099804226022	1	FILTER=FAIL
DNMBP	.	.	.	0.440935281822952	1	FILTER=FAIL
CLEC14A	.	.	.	0.08061720787151	1	FILTER=FAIL
ZSCAN2	.	.	.	0.207760122881133	1	FILTER=FAIL
RUSC1	.	.	.	0.263274801029814	1	FILTER=FAIL
SLC6A19	.	.	.	0.289445586945159	1	FILTER=FAIL
USP21	.	.	.	0.253195034887499	1	FILTER=FAIL
GRIK5	.	.	.	0.334579639063954	1	FILTER=FAIL
NPEPL1	.	.	.	0.243005214928042	1	FILTER=FAIL
VPS28	.	.	.	0.119620293980709	1	FILTER=FAIL
OR2B11	.	.	.	1	1	FILTER=FAIL
HNRNPAB	.	.	.	0.126618893761834	1	FILTER=FAIL
GTF3C4	.	.	.	0.253291447264646	1	FILTER=FAIL
PCM1	.	.	.	0.439808083568512	1	FILTER=FAIL
PGAP3	.	.	.	0.144889305269077	1	FILTER=FAIL
SHISA9	.	.	.	0.168081532704071	1	FILTER=FAIL
OR9Q1	.	.	.	0.192974476483009	1	FILTER=FAIL
LRRC59	.	.	.	0.14015013005971	1	FILTER=FAIL
C1D	.	.	.	0.0340330849466352	1	FILTER=FAIL
LRRC37A3	.	.	.	0.17958844682036	1	FILTER=FAIL
SPRY3	.	.	.	0.503473186790925	1	FILTER=FAIL
C6orf118	.	.	.	1	1	FILTER=FAIL
IFNGR1	.	.	.	0.141804793633721	1	FILTER=FAIL
NHSL1	.	.	.	0.397777886338887	1	FILTER=FAIL
OR4K5	.	.	.	0.0866739821260411	1	FILTER=FAIL
MSLN	.	.	.	0.268831731248768	1	FILTER=FAIL
ADAD2	.	.	.	0.228084957253089	1	FILTER=FAIL
ARHGAP6	.	.	.	0.300846017116006	1	FILTER=FAIL
PPP1R16B	.	.	.	0.229507349054699	1	FILTER=FAIL
RBM8A	.	.	.	0.123342061963353	1	FILTER=FAIL
CLDN8	.	.	.	0.0587125407463844	1	FILTER=FAIL
COX4I1	.	.	.	0.0814275375013031	1	FILTER=FAIL
GTF2IRD1	.	.	.	0.406445378495222	1	FILTER=FAIL
RGPD8	.	.	.	0.135354971386015	1	FILTER=FAIL
SPATC1L	.	.	.	0.106047829752389	1	FILTER=FAIL
TRIM59	.	.	.	0.0889850583858563	1	FILTER=FAIL
HIP1	.	.	.	0.357764077513828	1	FILTER=FAIL
TOE1	.	.	.	0.228033775045113	1	FILTER=FAIL
MAGED2	.	.	.	0.201420646152115	1	FILTER=FAIL
CYP4F11	.	.	.	0.210498954475595	1	FILTER=FAIL
SFRP1	.	.	.	0.104989436648393	1	FILTER=FAIL
SEPN1	.	.	.	1	1	FILTER=FAIL
SUOX	.	.	.	0.181232508580218	1	FILTER=FAIL
MIB1	.	.	.	0.293557134352203	1	FILTER=FAIL
SLC27A5	.	.	.	0.272269696452765	1	FILTER=FAIL
ZNF420	.	.	.	0.171301643122551	1	FILTER=FAIL
PRKAG1	.	.	.	0.119513564589368	1	FILTER=FAIL
TNNT1	.	.	.	0.152525196477385	1	FILTER=FAIL
BIRC3	.	.	.	0.181554770265345	1	FILTER=FAIL
OR52K2	.	.	.	0.0933433060587716	1	FILTER=FAIL
RXRB	.	.	.	0.187955997723161	1	FILTER=FAIL
CNTNAP1	.	.	.	0.51831340924638	1	FILTER=FAIL
TPRG1L	.	.	.	0.114024144723696	1	FILTER=FAIL
KIAA0895L	.	.	.	0.179175370564733	1	FILTER=FAIL
OR5D14	.	.	.	0.0838843329221428	1	FILTER=FAIL
CSF3R	.	.	.	0.271389173608752	1	FILTER=FAIL
ATG2B	.	.	.	0.512086741437298	1	FILTER=FAIL
HERC2	.	.	.	1	1	FILTER=FAIL
CCDC106	.	.	.	0.189484370207253	1	FILTER=FAIL
ZIC2	.	.	.	0.114211868334945	1	FILTER=FAIL
TLR1	.	.	.	0.147830505196476	1	FILTER=FAIL
BSN	.	.	.	0.582118018593034	1	FILTER=FAIL
SPIRE2	.	.	.	0.268587986619171	1	FILTER=FAIL
RIN2	.	.	.	0.257761791480723	1	FILTER=FAIL
MS4A2	.	.	.	1	1	FILTER=FAIL
ZNF345	.	.	.	0.202208254266163	1	FILTER=FAIL
SCUBE3	.	.	.	1	1	FILTER=FAIL
TRA2B	.	.	.	0.17316942840561	1	FILTER=FAIL
OTUD4	.	.	.	0.2407574902184	1	FILTER=FAIL
MFSD11	.	.	.	0.178658102899842	1	FILTER=FAIL
ASCC1	.	.	.	0.131518388031514	1	FILTER=FAIL
SON	.	.	.	0.383309672501656	1	FILTER=FAIL
SH2B2	.	.	.	0.136297272067911	1	FILTER=FAIL
SBNO2	.	.	.	0.478649593049482	1	FILTER=FAIL
ZNF395	.	.	.	0.179307987618495	1	FILTER=FAIL
DLGAP4	.	.	.	0.402751004294437	1	FILTER=FAIL
RGL1	.	.	.	0.275730895523771	1	FILTER=FAIL
PENK	.	.	.	0.0767650916191287	1	FILTER=FAIL
POM121L12	.	.	.	0.0366848557781321	1	FILTER=FAIL
CLSTN2	.	.	.	0.325880244486081	1	FILTER=FAIL
PTGES	.	.	.	0.050345710679709	1	FILTER=FAIL
C12orf4	.	.	.	1	1	FILTER=FAIL
NUP88	.	.	.	0.218829957243155	1	FILTER=FAIL
FCGBP	.	.	.	1	1	FILTER=FAIL
PLA2R1	.	.	.	0.387944306225197	1	FILTER=FAIL
OCRL	.	.	.	0.283074348975154	1	FILTER=FAIL
INPP5J	.	.	.	0.272927943686183	1	FILTER=FAIL
C15orf59	.	.	.	1	1	FILTER=FAIL
SORCS2	.	.	.	0.410122500849182	1	FILTER=FAIL
ARHGAP42	.	.	.	0.254871869676278	1	FILTER=FAIL
RRAD	.	.	.	0.100880070881396	1	FILTER=FAIL
OSBPL10	.	.	.	0.268312939004898	1	FILTER=FAIL
ZNF805	.	.	.	0.187535460313366	1	FILTER=FAIL
PLA2G6	.	.	.	0.327265838044559	1	FILTER=FAIL
TRGC1	.	.	.	0.0592178498195409	1	FILTER=FAIL
TOR1AIP1	.	.	.	0.178116123363512	1	FILTER=FAIL
SVEP1	.	.	.	1	1	FILTER=FAIL
OR5B2	.	.	.	0.0814412878372232	1	FILTER=FAIL
SOX10	.	.	.	0.138136266876082	1	FILTER=FAIL
ZNF254	.	.	.	0.14242097158601	1	FILTER=FAIL
KRT77	.	.	.	0.203026872433951	1	FILTER=FAIL
CBX1	.	.	.	0.0747357799094439	1	FILTER=FAIL
ENO2	.	.	.	0.177032006904163	1	FILTER=FAIL
ADAMTSL4	.	.	.	0.390804322276155	1	FILTER=FAIL
HPGDS	.	.	.	0.0689561545304242	1	FILTER=FAIL
FAM107B	.	.	.	0.126048230735195	1	FILTER=FAIL
LRRC19	.	.	.	0.0907726869876961	1	FILTER=FAIL
HAS2	.	.	.	0.142538005871351	1	FILTER=FAIL
DHCR7	.	.	.	0.158381172657786	1	FILTER=FAIL
PPM1E	.	.	.	0.241717243295363	1	FILTER=FAIL
GP2	.	.	.	0.190322300742041	1	FILTER=FAIL
GTSE1	.	.	.	1	1	FILTER=FAIL
MIA	.	.	.	0.088133690756347	1	FILTER=FAIL
OR51B6	.	.	.	0.0877658492024512	1	FILTER=FAIL
AJAP1	.	.	.	0.117869867958488	1	FILTER=FAIL
TNRC6B	.	.	.	0.450678683579288	1	FILTER=FAIL
TEAD4	.	.	.	1	1	FILTER=FAIL
ARHGAP20	.	.	.	0.250952603316502	1	FILTER=FAIL
GREM2	.	.	.	0.0917866087193395	1	FILTER=FAIL
SHC2	.	.	.	0.23684738282413	1	FILTER=FAIL
MTUS2	.	.	.	0.416569553795399	1	FILTER=FAIL
CHGB	.	.	.	0.186655601998293	1	FILTER=FAIL
ZNF528	.	.	.	0.159919668112781	1	FILTER=FAIL
ZNF835	.	.	.	0.184433680859085	1	FILTER=FAIL
DIAPH3	.	.	.	1	1	FILTER=FAIL
CHRNA6	.	.	.	0.150261909569093	1	FILTER=FAIL
C1orf173	.	.	.	1	1	FILTER=FAIL
PLD2	.	.	.	0.331694998528505	1	FILTER=FAIL
TLN2	.	.	.	0.668341519307513	1	FILTER=FAIL
B4GALNT3	.	.	.	0.306412499059784	1	FILTER=FAIL
ARHGAP1	.	.	.	0.181016052947385	1	FILTER=FAIL
PPP3R1	.	.	.	0.0769473458710875	1	FILTER=FAIL
GNG3	.	.	.	0.0441208425526176	1	FILTER=FAIL
MSH4	.	.	.	0.250282372444413	1	FILTER=FAIL
ANKRD36C	.	.	.	0.323097410689131	1	FILTER=FAIL
APOH	.	.	.	0.132726078657884	1	FILTER=FAIL
FLG2	.	.	.	0.3908847943333	1	FILTER=FAIL
RNASEH2B	.	.	.	0.0862320529899134	1	FILTER=FAIL
TUBA1C	.	.	.	0.188177662511225	1	FILTER=FAIL
ASMTL	.	.	.	0.310624803296245	1	FILTER=FAIL
EBF2	.	.	.	0.237082204325726	1	FILTER=FAIL
DPP9	.	.	.	0.38857555816944	1	FILTER=FAIL
C11orf45	.	.	.	1	1	FILTER=FAIL
KAL1	.	.	.	0.248366719258717	1	FILTER=FAIL
TCEA1	.	.	.	0.141123567729239	1	FILTER=FAIL
CSPG5	.	.	.	0.16079091111841	1	FILTER=FAIL
PTPRN	.	.	.	1	1	FILTER=FAIL
SETD1B	.	.	.	1	1	FILTER=FAIL
NTNG1	.	.	.	0.185598464773481	1	FILTER=FAIL
DPEP1	.	.	.	0.183566806393413	1	FILTER=FAIL
ABCA9	.	.	.	0.402706192567731	1	FILTER=FAIL
DDX59	.	.	.	0.176694745457135	1	FILTER=FAIL
SP3	.	.	.	0.249451348335081	1	FILTER=FAIL
ABCA2	.	.	.	1	1	FILTER=FAIL
KLHL34	.	.	.	0.0735928358354895	1	FILTER=FAIL
SRPR	.	.	.	0.244960537386449	1	FILTER=FAIL
MED24	.	.	.	0.374305928695898	1	FILTER=FAIL
DCAF10	.	.	.	0.17019029736618	1	FILTER=FAIL
KATNAL2	.	.	.	0.174602476532907	1	FILTER=FAIL
IDH1	.	.	.	0.136494546349254	1	FILTER=FAIL
XRCC5	.	.	.	0.251823148060894	1	FILTER=FAIL
IGF2R	.	.	.	1	1	FILTER=FAIL
SNX15	.	.	.	0.173466059084083	1	FILTER=FAIL
UBE3A	.	.	.	0.239967513718209	1	FILTER=FAIL
TMEM192	.	.	.	0.0962279251082736	1	FILTER=FAIL
TSSK2	.	.	.	0.115221876152587	1	FILTER=FAIL
OLFM3	.	.	.	0.148261146779142	1	FILTER=FAIL
HSDL2	.	.	.	0.143132955721201	1	FILTER=FAIL
TMPRSS12	.	.	.	0.143361249299361	1	FILTER=FAIL
LTK	.	.	.	0.274003713448033	1	FILTER=FAIL
GPR139	.	.	.	0.15683050663252	1	FILTER=FAIL
IGSF22	.	.	.	0.466034110090006	1	FILTER=FAIL
CTTNBP2NL	.	.	.	0.197477822349972	1	FILTER=FAIL
FSD1L	.	.	.	0.158319423470418	1	FILTER=FAIL
PHLDB2	.	.	.	0.361374318267546	1	FILTER=FAIL
CCDC78	.	.	.	0.17780286998191	1	FILTER=FAIL
COL27A1	.	.	.	0.481852588685906	1	FILTER=FAIL
PPP2R3A	.	.	.	0.225650407638636	1	FILTER=FAIL
ZUFSP	.	.	.	0.158572511887067	1	FILTER=FAIL
MUM1	.	.	.	0.260519268771884	1	FILTER=FAIL
SRRM2	.	.	.	0.46251392380511	1	FILTER=FAIL
PCSK7	.	.	.	0.262137874773624	1	FILTER=FAIL
ZNF224	.	.	.	0.210980756074236	1	FILTER=FAIL
ZNF780A	.	.	.	0.037168802240241	1	FILTER=FAIL
ERC1	.	.	.	0.298604680669866	1	FILTER=FAIL
SCN3B	.	.	.	0.117198869828153	1	FILTER=FAIL
COBLL1	.	.	.	0.294975350788548	1	FILTER=FAIL
NAT8	.	.	.	0.0718004838555228	1	FILTER=FAIL
ZNF500	.	.	.	0.137325107451152	1	FILTER=FAIL
PRDX6	.	.	.	0.101607586743466	1	FILTER=FAIL
CCDC50	.	.	.	0.193011160736142	1	FILTER=FAIL
NRP1	.	.	.	0.30185550213524	1	FILTER=FAIL
SLCO1B3	.	.	.	0.184581616795305	1	FILTER=FAIL
GRK6	.	.	.	0.292046966900334	1	FILTER=FAIL
DACH1	.	.	.	0.196084994661616	1	FILTER=FAIL
KRT28	.	.	.	0.187604823054524	1	FILTER=FAIL
ARMCX5	.	.	.	0.0976063862236187	1	FILTER=FAIL
SOCS6	.	.	.	0.228000491028959	1	FILTER=FAIL
TLX2	.	.	.	0.148551653521032	1	FILTER=FAIL
BDNF	.	.	.	0.122757765651008	1	FILTER=FAIL
MOSPD2	.	.	.	0.183971369233713	1	FILTER=FAIL
IGFALS	.	.	.	0.0773698782745134	1	FILTER=FAIL
NRP2	.	.	.	0.361880940243226	1	FILTER=FAIL
SERPINB7	.	.	.	0.105802079984067	1	FILTER=FAIL
NECAP2	.	.	.	0.140841100041072	1	FILTER=FAIL
FLNC	.	.	.	1	1	FILTER=FAIL
RGAG4	.	.	.	0.117216965559759	1	FILTER=FAIL
PLXNC1	.	.	.	0.374222958601592	1	FILTER=FAIL
MNDA	.	.	.	0.135270812093244	1	FILTER=FAIL
PBRM1	.	.	.	0.410437767609208	1	FILTER=FAIL
STEAP4	.	.	.	0.106850135848608	1	FILTER=FAIL
HIST3H2A	.	.	.	0.127975806609424	1	FILTER=FAIL
USP9X	.	.	.	1	1	FILTER=FAIL
SNAPC4	.	.	.	0.332790720255038	1	FILTER=FAIL
SLC9A7	.	.	.	0.268732387590062	1	FILTER=FAIL
KIAA1407	.	.	.	1	1	FILTER=FAIL
P2RY1	.	.	.	0.136088605913017	1	FILTER=FAIL
PCDHB2	.	.	.	0.186046045043007	1	FILTER=FAIL
ZFPM1	.	.	.	0.185583808745045	1	FILTER=FAIL
KIAA1107	.	.	.	0.327275969698943	1	FILTER=FAIL
UNC13D	.	.	.	0.387851101762984	1	FILTER=FAIL
MYOF	.	.	.	1	1	FILTER=FAIL
CD7	.	.	.	0.108848740237872	1	FILTER=FAIL
PDPK1	.	.	.	0.132628717724188	1	FILTER=FAIL
DMRTA1	.	.	.	1	1	FILTER=FAIL
HSF4	.	.	.	0.148325074085218	1	FILTER=FAIL
PDILT	.	.	.	0.214061450000375	1	FILTER=FAIL
PCDHB4	.	.	.	0.232246905618249	1	FILTER=FAIL
CPT1B	.	.	.	0.275425680267485	1	FILTER=FAIL
SPEN	.	.	.	1	1	FILTER=FAIL
LHX8	.	.	.	0.150372522830079	1	FILTER=FAIL
MCHR1	.	.	.	0.16153106009379	1	FILTER=FAIL
KCNG2	.	.	.	0.0437516390953204	1	FILTER=FAIL
PFKFB3	.	.	.	0.27871669808879	1	FILTER=FAIL
TECPR2	.	.	.	0.436263747091102	1	FILTER=FAIL
TULP4	.	.	.	0.377294193845287	1	FILTER=FAIL
GALM	.	.	.	0.130553402069545	1	FILTER=FAIL
MPHOSPH8	.	.	.	0.291488559808407	1	FILTER=FAIL
IL1RAP	.	.	.	0.138932663999082	1	FILTER=FAIL
TJP1	.	.	.	0.478392833380215	1	FILTER=FAIL
VPS13D	.	.	.	1	1	FILTER=FAIL
LRRTM1	.	.	.	0.0694662691531816	1	FILTER=FAIL
CTSD	.	.	.	0.160715732653106	1	FILTER=FAIL
SKIV2L	.	.	.	0.412057632503729	1	FILTER=FAIL
RAPGEF4	.	.	.	0.331268400745643	1	FILTER=FAIL
C16orf96	.	.	.	1	1	FILTER=FAIL
MAGEC2	.	.	.	0.068418367174577	1	FILTER=FAIL
MRPL44	.	.	.	0.13705196135864	1	FILTER=FAIL
LIMK2	.	.	.	1	1	FILTER=FAIL
ZC3H13	.	.	.	0.48640121020875	1	FILTER=FAIL
WDR81	.	.	.	0.302012665682888	1	FILTER=FAIL
AP5Z1	.	.	.	0.409507504338659	1	FILTER=FAIL
NBEAL2	.	.	.	1	1	FILTER=FAIL
DENND2C	.	.	.	0.289359859318366	1	FILTER=FAIL
PLXNA2	.	.	.	0.554688918542553	1	FILTER=FAIL
STARD6	.	.	.	0.0700639013783347	1	FILTER=FAIL
SERPINA7	.	.	.	0.107882926547289	1	FILTER=FAIL
SENP2	.	.	.	0.199311142939269	1	FILTER=FAIL
CDK5RAP1	.	.	.	0.18970629290553	1	FILTER=FAIL
GRID2IP	.	.	.	1	1	FILTER=FAIL
CFI	.	.	.	0.186433652911242	1	FILTER=FAIL
GPR4	.	.	.	0.109760420606308	1	FILTER=FAIL
ZSWIM2	.	.	.	0.16143230071079	1	FILTER=FAIL
TRIM7	.	.	.	0.0988916712578827	1	FILTER=FAIL
KIR2DL3	.	.	.	0.0738927793818619	1	FILTER=FAIL
CLCN5	.	.	.	0.272039644468814	1	FILTER=FAIL
ZNF451	.	.	.	1	1	FILTER=FAIL
LIMCH1	.	.	.	0.378678057049409	1	FILTER=FAIL
HADH	.	.	.	0.14236650923598	1	FILTER=FAIL
UPK3A	.	.	.	0.104702377071771	1	FILTER=FAIL
EPG5	.	.	.	1	1	FILTER=FAIL
TMEM71	.	.	.	1	1	FILTER=FAIL
SIX4	.	.	.	0.1561387575329	1	FILTER=FAIL
OR2T8	.	.	.	0.0530876303728994	1	FILTER=FAIL
MROH9	.	.	.	0.250199475740225	1	FILTER=FAIL
TRAF1	.	.	.	0.158143827312629	1	FILTER=FAIL
U2AF1L4	.	.	.	1	1	FILTER=FAIL
BCAS1	.	.	.	0.221083492839827	1	FILTER=FAIL
NR1H4	.	.	.	0.201178141216668	1	FILTER=FAIL
APOBEC3C	.	.	.	0.102630221757867	1	FILTER=FAIL
ARHGEF1	.	.	.	0.378656113649041	1	FILTER=FAIL
ABCA4	.	.	.	1	1	FILTER=FAIL
APCDD1	.	.	.	0.163716490042006	1	FILTER=FAIL
OR1N1	.	.	.	0.0819589798285349	1	FILTER=FAIL
TGIF2LX	.	.	.	0.0261958793577033	1	FILTER=FAIL
FAM189A1	.	.	.	0.173963463649939	1	FILTER=FAIL
LMTK3	.	.	.	1	1	FILTER=FAIL
WDR41	.	.	.	0.15998469701327	1	FILTER=FAIL
OXSR1	.	.	.	0.187873906522616	1	FILTER=FAIL
DYRK1A	.	.	.	0.256406988342818	1	FILTER=FAIL
ATP12A	.	.	.	0.346082332098318	1	FILTER=FAIL
KSR2	.	.	.	0.346953365746684	1	FILTER=FAIL
NNT	.	.	.	0.312966763939875	1	FILTER=FAIL
PITPNM3	.	.	.	0.367829808235459	1	FILTER=FAIL
L3MBTL3	.	.	.	0.245309941307086	1	FILTER=FAIL
SNRPB	.	.	.	0.118651001688882	1	FILTER=FAIL
TAPT1	.	.	.	0.149919269836226	1	FILTER=FAIL
IRF8	.	.	.	0.168913729923067	1	FILTER=FAIL
SPATA13	.	.	.	0.377428841325933	1	FILTER=FAIL
TMEM185A	.	.	.	0.105353916489371	1	FILTER=FAIL
ZZZ3	.	.	.	0.260362617127866	1	FILTER=FAIL
SAA2	.	.	.	0.061998727010737	1	FILTER=FAIL
CLNS1A	.	.	.	0.07838878345918	1	FILTER=FAIL
PRR26	.	.	.	0.055459780597214	1	FILTER=FAIL
FMNL2	.	.	.	0.336299622159478	1	FILTER=FAIL
KRT85	.	.	.	0.243507976352307	1	FILTER=FAIL
SLC4A11	.	.	.	1	1	FILTER=FAIL
SLC52A2	.	.	.	0.207962620525889	1	FILTER=FAIL
CLDN18	.	.	.	0.193433915747705	1	FILTER=FAIL
SLC35F4	.	.	.	0.151452808131125	1	FILTER=FAIL
STX4	.	.	.	0.158207894466376	1	FILTER=FAIL
DPY19L1	.	.	.	0.183604522800065	1	FILTER=FAIL
C21orf67	.	.	.	1	1	FILTER=FAIL
VSTM1	.	.	.	0.122284357206781	1	FILTER=FAIL
GALNTL5	.	.	.	0.143140695295881	1	FILTER=FAIL
PCNT	.	.	.	1	1	FILTER=FAIL
KCNMA1	.	.	.	0.496557888792406	1	FILTER=FAIL
PFKP	.	.	.	0.355500720630201	1	FILTER=FAIL
IFT122	.	.	.	0.431980638597431	1	FILTER=FAIL
MET	.	.	.	0.389862378872674	1	FILTER=FAIL
MSRB3	.	.	.	0.0968352033878044	1	FILTER=FAIL
KNDC1	.	.	.	0.517517541557844	1	FILTER=FAIL
CACNG5	.	.	.	0.128873020122143	1	FILTER=FAIL
ACSM3	.	.	.	0.186696518406787	1	FILTER=FAIL
NOL8	.	.	.	0.324973979436804	1	FILTER=FAIL
SRRM4	.	.	.	0.264520594679776	1	FILTER=FAIL
CD1A	.	.	.	0.142373429714726	1	FILTER=FAIL
VGLL3	.	.	.	0.136209862053636	1	FILTER=FAIL
TRPM6	.	.	.	0.490298406032463	1	FILTER=FAIL
KLK8	.	.	.	0.108765811407066	1	FILTER=FAIL
WHSC1L1	.	.	.	1	1	FILTER=FAIL
KLHL30	.	.	.	0.28836202772135	1	FILTER=FAIL
SNX19	.	.	.	0.302992663488746	1	FILTER=FAIL
RSRC1	.	.	.	0.128489356705147	1	FILTER=FAIL
ATR	.	.	.	1	1	FILTER=FAIL
GSTM4	.	.	.	0.110901944840679	1	FILTER=FAIL
PTRF	.	.	.	0.200989611661978	1	FILTER=FAIL
ZNF552	.	.	.	0.083929232101021	1	FILTER=FAIL
NEU1	.	.	.	0.200012258858282	1	FILTER=FAIL
CARD9	.	.	.	0.226037533471004	1	FILTER=FAIL
PARG	.	.	.	0.161465810038265	1	FILTER=FAIL
TJP3	.	.	.	0.348995525154394	1	FILTER=FAIL
OVCH2	.	.	.	0.167011337842055	1	FILTER=FAIL
HBP1	.	.	.	0.158691260262281	1	FILTER=FAIL
XPO4	.	.	.	0.317032477294966	1	FILTER=FAIL
TLX1	.	.	.	0.148407276379124	1	FILTER=FAIL
GALNT9	.	.	.	0.305667815976433	1	FILTER=FAIL
NF1	.	.	.	1	1	FILTER=FAIL
MKLN1	.	.	.	0.200703856640639	1	FILTER=FAIL
DNAJC4	.	.	.	0.101688860187058	1	FILTER=FAIL
METTL16	.	.	.	0.163655260689725	1	FILTER=FAIL
COG8	.	.	.	0.226210565891736	1	FILTER=FAIL
CDH11	.	.	.	0.289663511550203	1	FILTER=FAIL
NELL2	.	.	.	0.277241778536354	1	FILTER=FAIL
SH3GL1	.	.	.	0.174144526761886	1	FILTER=FAIL
KIR2DL1	.	.	.	0.0704382524002448	1	FILTER=FAIL
USP51	.	.	.	0.13825108484732	1	FILTER=FAIL
EFR3B	.	.	.	0.338495212007816	1	FILTER=FAIL
SLIT1	.	.	.	0.503126151197632	1	FILTER=FAIL
CEP104	.	.	.	0.30071586492574	1	FILTER=FAIL
FER1L6	.	.	.	0.493003310785089	1	FILTER=FAIL
OR2T4	.	.	.	0.0995872192065064	1	FILTER=FAIL
KCNH1	.	.	.	0.308549114011479	1	FILTER=FAIL
LMO7	.	.	.	1	1	FILTER=FAIL
ZDHHC7	.	.	.	0.145147695111335	1	FILTER=FAIL
CXCR1	.	.	.	0.104781915428335	1	FILTER=FAIL
BPIFB1	.	.	.	0.175420548036882	1	FILTER=FAIL
FOXP2	.	.	.	0.214553264800181	1	FILTER=FAIL
RFPL3	.	.	.	0.122215219641079	1	FILTER=FAIL
MYO9A	.	.	.	1	1	FILTER=FAIL
GOLGB1	.	.	.	1	1	FILTER=FAIL
NFKBIL1	.	.	.	0.145765638391582	1	FILTER=FAIL
OCLN	.	.	.	0.179799966732753	1	FILTER=FAIL
CAPN2	.	.	.	0.298258852173612	1	FILTER=FAIL
PACS1	.	.	.	0.310068866653301	1	FILTER=FAIL
CHML	.	.	.	0.117510987640811	1	FILTER=FAIL
C14orf37	.	.	.	1	1	FILTER=FAIL
MYT1L	.	.	.	1	1	FILTER=FAIL
STAG1	.	.	.	0.341880761630131	1	FILTER=FAIL
GIMAP4	.	.	.	0.130376581319731	1	FILTER=FAIL
ELAC1	.	.	.	0.111693007211464	1	FILTER=FAIL
TNFSF8	.	.	.	0.0821238824381732	1	FILTER=FAIL
PDE5A	.	.	.	0.238399357592635	1	FILTER=FAIL
FOXI1	.	.	.	0.162965387594606	1	FILTER=FAIL
