gene	transcript	protein_change	score	pvalue	qvalue	info
ACSF3	.	.	.	3.25102391094177e-05	0.000132801627315649	FILTER=FAIL
RAB39B	.	.	.	3.26914990943991e-05	0.000133515758041351	FILTER=FAIL
LONRF3	.	.	.	3.26962520635212e-05	0.000133515758041351	FILTER=FAIL
RASGRP4	.	.	.	3.2807216554767e-05	0.000133945959445027	FILTER=FAIL
HIST1H3H	.	.	.	3.28805754592315e-05	0.000134202513211442	FILTER=FAIL
TSPYL4	.	.	.	3.2881303111236e-05	0.000134202513211442	FILTER=FAIL
DRGX	.	.	.	3.29493561948803e-05	0.000134457266770967	FILTER=FAIL
NEUROG1	.	.	.	3.30561192027885e-05	0.000134869870755563	FILTER=FAIL
GMEB2	.	.	.	3.31403345602083e-05	0.000135190354352294	FILTER=FAIL
ARHGAP25	.	.	.	3.3172630669448e-05	0.00013529896885009	FILTER=FAIL
ZFP2	.	.	.	3.34739503879626e-05	0.000136504607119601	FILTER=FAIL
ZNF548	.	.	.	3.39053825066203e-05	0.000138240332639774	FILTER=FAIL
ACADS	.	.	.	3.4007327842582e-05	0.000138632298363917	FILTER=FAIL
ZNF202	.	.	.	3.43496854028403e-05	0.000140004013274986	FILTER=FAIL
LAD1	.	.	.	3.44600907835465e-05	0.000140430019828423	FILTER=FAIL
GPR183	.	.	.	3.44924085418746e-05	0.00014053771649746	FILTER=FAIL
PIK3C3	.	.	.	3.4502510581585e-05	0.000140554874931982	FILTER=FAIL
DPYSL4	.	.	.	3.45847077745936e-05	0.000140865675572175	FILTER=FAIL
GAS2L3	.	.	.	3.48562650866758e-05	0.000141947514075454	FILTER=FAIL
USP53	.	.	.	3.48979572885357e-05	0.000142093047935915	FILTER=FAIL
HIST1H4G	.	.	.	3.49410535485771e-05	0.000142244248024066	FILTER=FAIL
LRCH3	.	.	.	3.51110636095533e-05	0.000142911971634927	FILTER=FAIL
GPRC5B	.	.	.	3.51369227662108e-05	0.000142992832543372	FILTER=FAIL
KLRC3	.	.	.	3.51956092340686e-05	0.000143207236753901	FILTER=FAIL
ZC3H3	.	.	.	3.52119747026979e-05	0.000143246280927087	FILTER=FAIL
SLC25A13	.	.	.	3.52172122346308e-05	0.000143246280927087	FILTER=FAIL
CACNG6	.	.	.	3.56216753138989e-05	0.000144866741603823	FILTER=FAIL
ARHGAP9	.	.	.	3.57084413493125e-05	0.000145194855247886	FILTER=FAIL
LPAR3	.	.	.	3.57630689635912e-05	0.000145392200625539	FILTER=FAIL
PTH1R	.	.	.	3.58081147184051e-05	0.00014555053103597	FILTER=FAIL
MZF1	.	.	.	3.58395144287713e-05	0.000145653349390305	FILTER=FAIL
ITGAE	.	.	.	3.58901665852202e-05	0.000145834362180408	FILTER=FAIL
HS3ST3B1	.	.	.	3.59122079337877e-05	0.000145899077354023	FILTER=FAIL
THEG	.	.	.	3.5970987252178e-05	0.000146112998950795	FILTER=FAIL
TIGD2	.	.	.	3.60503447730026e-05	0.000146410421495122	FILTER=FAIL
SIK2	.	.	.	3.60724295425915e-05	0.000146475181907119	FILTER=FAIL
CCDC63	.	.	.	3.61355656949308e-05	0.000146706584563731	FILTER=FAIL
VTA1	.	.	.	3.61652654515629e-05	0.000146802183340301	FILTER=FAIL
NCF2	.	.	.	3.61821685693432e-05	0.000146845814265101	FILTER=FAIL
PRSS12	.	.	.	3.65502746920474e-05	0.000148289330751956	FILTER=FAIL
ZNF383	.	.	.	3.67829653317589e-05	0.000149208016459668	FILTER=FAIL
CREB3L4	.	.	.	3.68790560589904e-05	0.000149572374225312	FILTER=FAIL
NPNT	.	.	.	3.69015392321823e-05	0.000149638124758645	FILTER=FAIL
SPANXC	.	.	.	3.71716796714482e-05	0.0001507079485065	FILTER=FAIL
ADRB1	.	.	.	3.72169592748218e-05	0.000150865893356651	FILTER=FAIL
GRAMD1C	.	.	.	3.73059334804562e-05	0.000151200878689262	FILTER=FAIL
MOCOS	.	.	.	3.73247459078893e-05	0.000151251432975924	FILTER=FAIL
CHRNB2	.	.	.	3.7376507233279e-05	0.000151435466562411	FILTER=FAIL
SDC2	.	.	.	3.74883098594725e-05	0.000151862660992702	FILTER=FAIL
EVI5	.	.	.	3.78094581102004e-05	0.0001531376116974	FILTER=FAIL
SPACA7	.	.	.	3.7875136266696e-05	0.000153377588479865	FILTER=FAIL
CECR1	.	.	.	3.80664677652423e-05	0.00015412623805849	FILTER=FAIL
DUPD1	.	.	.	3.80993413515506e-05	0.000154233166720054	FILTER=FAIL
DDX23	.	.	.	3.81224687095129e-05	0.000154300611265306	FILTER=FAIL
ABLIM2	.	.	.	3.8147376647879e-05	0.000154349059999727	FILTER=FAIL
ABCA2	.	.	.	3.81452863998717e-05	0.000154349059999727	FILTER=FAIL
ZFYVE9	.	.	.	3.83178660756505e-05	0.00015501259487369	FILTER=FAIL
SEPT6	.	.	.	3.83642129476989e-05	0.000155173778764553	FILTER=FAIL
TRAV14DV4	.	.	.	3.84769887312594e-05	0.000155603551038619	FILTER=FAIL
OOEP	.	.	.	3.85870680719599e-05	0.000155995839409855	FILTER=FAIL
WDR45	.	.	.	3.85823987219268e-05	0.000155995839409855	FILTER=FAIL
ZNF93	.	.	.	3.85941456006878e-05	0.000155998020334137	FILTER=FAIL
SCTR	.	.	.	3.86215201017903e-05	0.000156082227240636	FILTER=FAIL
SERPINI1	.	.	.	3.87340078818421e-05	0.000156510318045851	FILTER=FAIL
CLHC1	.	.	.	3.87580691785582e-05	0.000156581024483644	FILTER=FAIL
MAGT1	.	.	.	3.88858983989215e-05	0.00015707085420658	FILTER=FAIL
RNF128	.	.	.	3.89125952295142e-05	0.000157152085676406	FILTER=FAIL
SASH1	.	.	.	3.89270983561568e-05	0.000157184052593992	FILTER=FAIL
CHODL	.	.	.	3.90114913248834e-05	0.000157498169714335	FILTER=FAIL
SRSF1	.	.	.	3.91533454860299e-05	0.000158044125071337	FILTER=FAIL
BTBD8	.	.	.	3.92503588333036e-05	0.000158408924520065	FILTER=FAIL
TAOK3	.	.	.	3.94160536402821e-05	0.000159050742407768	FILTER=FAIL
TP53TG3D	.	.	.	3.98589685196031e-05	0.00016078359913402	FILTER=FAIL
PARP9	.	.	.	3.98562228759879e-05	0.00016078359913402	FILTER=FAIL
JAM2	.	.	.	3.99094530212937e-05	0.000160960031962148	FILTER=FAIL
ATXN3L	.	.	.	4.00680623197506e-05	0.000161572412869571	FILTER=FAIL
LCE3E	.	.	.	4.01585967738853e-05	0.000161910124877476	FILTER=FAIL
IGSF3	.	.	.	4.02064103863803e-05	0.00016207551137338	FILTER=FAIL
SPI1	.	.	.	4.02143821960121e-05	0.000162080263377846	FILTER=FAIL
KRT27	.	.	.	4.03225232247115e-05	0.000162488668154301	FILTER=FAIL
WDR16	.	.	.	4.03294977323984e-05	0.000162489330613817	FILTER=FAIL
TGS1	.	.	.	4.03949853796287e-05	0.000162725705074783	FILTER=FAIL
EFCAB5	.	.	.	4.06122169485813e-05	0.000163573176298641	FILTER=FAIL
HERC6	.	.	.	4.06665615824226e-05	0.000163764415081283	FILTER=FAIL
SLC46A3	.	.	.	4.06833512261264e-05	0.000163804380738335	FILTER=FAIL
UGT1A4	.	.	.	4.072133579802e-05	0.000163929656173571	FILTER=FAIL
CHST11	.	.	.	4.07609452922021e-05	0.00016406142960053	FILTER=FAIL
CEP152	.	.	.	4.10178445683716e-05	0.000165067595109014	FILTER=FAIL
TANC2	.	.	.	4.12001851394799e-05	0.000165773426210454	FILTER=FAIL
OXR1	.	.	.	4.15347082698366e-05	0.000167091239136453	FILTER=FAIL
MS4A13	.	.	.	4.15419500146049e-05	0.000167092199485582	FILTER=FAIL
TCL1A	.	.	.	4.16289245955119e-05	0.000167413811031336	FILTER=FAIL
RASEF	.	.	.	4.19552071335502e-05	0.000168697546714949	FILTER=FAIL
GUSB	.	.	.	4.20473925697677e-05	0.000169039728174331	FILTER=FAIL
CACTIN	.	.	.	4.21034633177914e-05	0.000169236629845435	FILTER=FAIL
RFX1	.	.	.	4.2440005600669e-05	0.000170560642350002	FILTER=FAIL
TRMT1	.	.	.	4.25455097627294e-05	0.000170955854317737	FILTER=FAIL
RTN4R	.	.	.	4.25538843188262e-05	0.000170960713899174	FILTER=FAIL
INO80D	.	.	.	4.25739436011901e-05	0.000171012507462019	FILTER=FAIL
BOLL	.	.	.	4.28235271435315e-05	0.000171986089487403	FILTER=FAIL
RENBP	.	.	.	4.28378272866108e-05	0.000172014567327252	FILTER=FAIL
PHF8	.	.	.	4.31361022620331e-05	0.000173183139823677	FILTER=FAIL
OCRL	.	.	.	4.32904488913388e-05	0.000173773571760993	FILTER=FAIL
LTB4R2	.	.	.	4.3334235223114e-05	0.000173920076101514	FILTER=FAIL
GRAP2	.	.	.	4.33706723555674e-05	0.000174037040431187	FILTER=FAIL
MGAT2	.	.	.	4.34117032062463e-05	0.000174172395914081	FILTER=FAIL
MTMR11	.	.	.	4.35198609988087e-05	0.000174576981074576	FILTER=FAIL
ESRRB	.	.	.	4.35406131579116e-05	0.000174630867363888	FILTER=FAIL
MLH1	.	.	.	4.3563817217885e-05	0.000174694567868695	FILTER=FAIL
CPE	.	.	.	4.37198834555871e-05	0.000175265399421976	FILTER=FAIL
IL17RD	.	.	.	4.37208573914334e-05	0.000175265399421976	FILTER=FAIL
POGZ	.	.	.	4.3937237649144e-05	0.000176103223636583	FILTER=FAIL
NCOA1	.	.	.	4.42387757419765e-05	0.000177282027074834	FILTER=FAIL
PTGER2	.	.	.	4.426782420894e-05	0.000177368645780908	FILTER=FAIL
FLCN	.	.	.	4.42915813460487e-05	0.000177434038098845	FILTER=FAIL
FCRL6	.	.	.	4.43173735343346e-05	0.000177507559598661	FILTER=FAIL
SYMPK	.	.	.	4.45376660132458e-05	0.00017835997164754	FILTER=FAIL
HIST1H2BF	.	.	.	4.46175666829508e-05	0.000178649964936266	FILTER=FAIL
SEC23IP	.	.	.	4.47120060902531e-05	0.000178998064649906	FILTER=FAIL
MARS2	.	.	.	4.47869745078893e-05	0.000179268111350149	FILTER=FAIL
PIP5K1B	.	.	.	4.49749511669887e-05	0.000179965610712051	FILTER=FAIL
DOCK6	.	.	.	4.49763175471904e-05	0.000179965610712051	FILTER=FAIL
RPS6KA5	.	.	.	4.50742004179963e-05	0.000180327032524043	FILTER=FAIL
CYP4A22	.	.	.	4.51254440477392e-05	0.000180501776190957	FILTER=FAIL
TXNDC16	.	.	.	4.55202603426468e-05	0.000182050521584907	FILTER=FAIL
KCNJ14	.	.	.	4.55490160252106e-05	0.000182134996206054	FILTER=FAIL
SPATA19	.	.	.	4.57139939126461e-05	0.000182764057432261	FILTER=FAIL
KIF13B	.	.	.	4.58910247660691e-05	0.000183441087438165	FILTER=FAIL
UGT1A10	.	.	.	4.59015917728762e-05	0.000183452592914711	FILTER=FAIL
FOXH1	.	.	.	4.61420829207633e-05	0.00018437894372789	FILTER=FAIL
RBM6	.	.	.	4.61488286648348e-05	0.00018437894372789	FILTER=FAIL
SRPX	.	.	.	4.62609087489436e-05	0.000184795794868541	FILTER=FAIL
SIX5	.	.	.	4.66195257163847e-05	0.000186166005622249	FILTER=FAIL
SRGAP2	.	.	.	4.66992508224512e-05	0.000186427527033847	FILTER=FAIL
PDK4	.	.	.	4.67006424594009e-05	0.000186427527033847	FILTER=FAIL
AP3B1	.	.	.	4.67453968398735e-05	0.0001865749696553	FILTER=FAIL
BBX	.	.	.	4.70867700990747e-05	0.000187906060305055	FILTER=FAIL
BFSP1	.	.	.	4.73092691324962e-05	0.000188762401588856	FILTER=FAIL
CDC42EP1	.	.	.	4.73756689511284e-05	0.000188995730007344	FILTER=FAIL
TEC	.	.	.	4.75416134616693e-05	0.000189626027615418	FILTER=FAIL
RPGRIP1L	.	.	.	4.78672968438453e-05	0.000190893147700844	FILTER=FAIL
CNGB1	.	.	.	4.79742825267847e-05	0.000191287831064352	FILTER=FAIL
YTHDF1	.	.	.	4.80652302155955e-05	0.000191618444936359	FILTER=FAIL
HEY2	.	.	.	4.82599622420757e-05	0.000192362629317729	FILTER=FAIL
TEX10	.	.	.	4.82722603426812e-05	0.000192379510903019	FILTER=FAIL
LAS1L	.	.	.	4.8326982694766e-05	0.000192565432046947	FILTER=FAIL
OGDH	.	.	.	4.85062488239693e-05	0.000193247469851379	FILTER=FAIL
WFDC8	.	.	.	4.88608768182152e-05	0.000194627799813458	FILTER=FAIL
CCDC150	.	.	.	4.88984800867687e-05	0.00019474507342185	FILTER=FAIL
MLLT10	.	.	.	4.89565370597229e-05	0.000194943754046226	FILTER=FAIL
RPS6KA1	.	.	.	4.90119305328821e-05	0.000195131764143929	FILTER=FAIL
NEDD4L	.	.	.	4.92074898020364e-05	0.000195877662108206	FILTER=FAIL
A1BG	.	.	.	4.93701605769471e-05	0.000196492415573971	FILTER=FAIL
TNFRSF21	.	.	.	4.93865852806668e-05	0.000196525004135542	FILTER=FAIL
ZNF436	.	.	.	4.96864333176801e-05	0.000197685225772861	FILTER=FAIL
CDYL	.	.	.	4.99694401895862e-05	0.000198778066509424	FILTER=FAIL
LUC7L3	.	.	.	5.00782214908597e-05	0.000199177590393718	FILTER=FAIL
PACS2	.	.	.	5.02257704921652e-05	0.000199731147323844	FILTER=FAIL
TMC7	.	.	.	5.036449112069e-05	0.000200249418120257	FILTER=FAIL
ZMYM6	.	.	.	5.04882768084456e-05	0.000200708144726676	FILTER=FAIL
STS	.	.	.	5.05182846129643e-05	0.000200793981486811	FILTER=FAIL
MCM3AP	.	.	.	5.06776801775052e-05	0.00020139397885331	FILTER=FAIL
CYP3A7	.	.	.	5.07443218756166e-05	0.000201625232298453	FILTER=FAIL
FOXN3	.	.	.	5.07782865617704e-05	0.000201726592967673	FILTER=FAIL
LCN1	.	.	.	5.09168559419857e-05	0.000202243413147291	FILTER=FAIL
TRMT1L	.	.	.	5.1087896974169e-05	0.000202889018276244	FILTER=FAIL
TOP3B	.	.	.	5.12040412798944e-05	0.000203316429512112	FILTER=FAIL
PROM2	.	.	.	5.13250954670522e-05	0.000203763190988996	FILTER=FAIL
GPR65	.	.	.	5.1352182254849e-05	0.000203802905622205	FILTER=FAIL
LRRC16A	.	.	.	5.13501683778237e-05	0.000203802905622205	FILTER=FAIL
POLA1	.	.	.	5.1536755806999e-05	0.000204501412532013	FILTER=FAIL
ZNF417	.	.	.	5.16116577635599e-05	0.000204763573584763	FILTER=FAIL
ZNF649	.	.	.	5.16199872218085e-05	0.000204763573584763	FILTER=FAIL
BIRC7	.	.	.	5.18463980726718e-05	0.00020562750299434	FILTER=FAIL
GPR1	.	.	.	5.22891296108098e-05	0.000207348950060482	FILTER=FAIL
TIMELESS	.	.	.	5.23882325353447e-05	0.000207707415801483	FILTER=FAIL
TC2N	.	.	.	5.25198473949641e-05	0.000208194643436425	FILTER=FAIL
LAIR1	.	.	.	5.26729779465192e-05	0.000208766985681719	FILTER=FAIL
DTX4	.	.	.	5.31637091193947e-05	0.000210641995946323	FILTER=FAIL
GABRP	.	.	.	5.31756436976357e-05	0.000210654301614741	FILTER=FAIL
SECISBP2	.	.	.	5.32913541525188e-05	0.000211077641115388	FILTER=FAIL
KRT24	.	.	.	5.35982016304804e-05	0.000212257774423778	FILTER=FAIL
HPS1	.	.	.	5.36834855289028e-05	0.000212524965110274	FILTER=FAIL
ZNF829	.	.	.	5.39044058367453e-05	0.000213364154489838	FILTER=FAIL
CASP14	.	.	.	5.43716039229093e-05	0.0002151777192902	FILTER=FAIL
RPS6KC1	.	.	.	5.43978019459906e-05	0.000215245697252294	FILTER=FAIL
TBC1D8	.	.	.	5.44604601186494e-05	0.000215457897269271	FILTER=FAIL
ZNF551	.	.	.	5.45610265519002e-05	0.000215819975717563	FILTER=FAIL
PAGE3	.	.	.	5.47060569322703e-05	0.000216357785248462	FILTER=FAIL
NUFIP1	.	.	.	5.48058517034368e-05	0.00021671654319589	FILTER=FAIL
BBS10	.	.	.	5.48331199519005e-05	0.000216788441102294	FILTER=FAIL
ASZ1	.	.	.	5.50324437755427e-05	0.000217540442094839	FILTER=FAIL
KBTBD7	.	.	.	5.50782036485805e-05	0.000217685264047562	FILTER=FAIL
NCF1	.	.	.	5.51773814738353e-05	0.000218041126526285	FILTER=FAIL
SNX14	.	.	.	5.53431501180754e-05	0.000218659970494665	FILTER=FAIL
CLCA2	.	.	.	5.55141920364661e-05	0.000219299440726835	FILTER=FAIL
ARHGEF11	.	.	.	5.55561276448587e-05	0.000219428770999227	FILTER=FAIL
CCDC30	.	.	.	5.5597812598428e-05	0.000219557068619413	FILTER=FAIL
POU2F2	.	.	.	5.56942449709869e-05	0.000219901486845565	FILTER=FAIL
GRPR	.	.	.	5.58307402836139e-05	0.000220403948240739	FILTER=FAIL
TBC1D4	.	.	.	5.59472451252615e-05	0.000220827339733456	FILTER=FAIL
ZNF222	.	.	.	5.59916532051513e-05	0.000220966067726581	FILTER=FAIL
ACOX3	.	.	.	5.60119638248817e-05	0.000220995872163419	FILTER=FAIL
AP1G2	.	.	.	5.60177298761257e-05	0.000220995872163419	FILTER=FAIL
HIPK1	.	.	.	5.61165062950403e-05	0.00022134895688538	FILTER=FAIL
ACPT	.	.	.	5.62497443958118e-05	0.000221837834922987	FILTER=FAIL
MAPK8IP1	.	.	.	5.63487998021973e-05	0.000222191763887032	FILTER=FAIL
ATP2C1	.	.	.	5.65164862385863e-05	0.000222816153610818	FILTER=FAIL
RBM25	.	.	.	5.65339029581051e-05	0.000222847996791738	FILTER=FAIL
GRB10	.	.	.	5.66190732520273e-05	0.00022314685956283	FILTER=FAIL
HPR	.	.	.	5.66625209142148e-05	0.000223281213709854	FILTER=FAIL
MICU3	.	.	.	5.66951027693221e-05	0.000223372713354694	FILTER=FAIL
AHI1	.	.	.	5.67674856015119e-05	0.000223620968540874	FILTER=FAIL
AQP2	.	.	.	5.67904626920028e-05	0.000223674552629777	FILTER=FAIL
LUZP4	.	.	.	5.68075949682792e-05	0.000223705102482776	FILTER=FAIL
HCAR1	.	.	.	5.7200379728572e-05	0.000225214696423057	FILTER=FAIL
MAP6	.	.	.	5.74704643724234e-05	0.000226240765538034	FILTER=FAIL
CYP3A43	.	.	.	5.75795574684226e-05	0.000226632834245556	FILTER=FAIL
SEC23B	.	.	.	5.76943767635395e-05	0.000227047308193642	FILTER=FAIL
KLHL25	.	.	.	5.79664866506274e-05	0.000228080536194586	FILTER=FAIL
PCGF3	.	.	.	5.79965081154071e-05	0.000228161036048411	FILTER=FAIL
SESTD1	.	.	.	5.80173903635985e-05	0.000228205561173007	FILTER=FAIL
CHRNA10	.	.	.	5.81523352274756e-05	0.000228698651479738	FILTER=FAIL
PPP1R3D	.	.	.	5.81832272332001e-05	0.000228782432726459	FILTER=FAIL
SSMEM1	.	.	.	5.84141821679174e-05	0.000229652724753091	FILTER=FAIL
OSR2	.	.	.	5.85771036140666e-05	0.000230255303497797	FILTER=FAIL
SOCS6	.	.	.	5.86934225914285e-05	0.000230674528583674	FILTER=FAIL
CXCL16	.	.	.	5.90554307906637e-05	0.000232059054457384	FILTER=FAIL
LAMC2	.	.	.	5.91447929317945e-05	0.000232371934686747	FILTER=FAIL
DVL3	.	.	.	5.91947744991155e-05	0.000232530016389347	FILTER=FAIL
KLHL36	.	.	.	5.92135980979481e-05	0.000232565670883464	FILTER=FAIL
LRRC31	.	.	.	5.92520048993004e-05	0.000232678215420887	FILTER=FAIL
CD6	.	.	.	5.93659964599535e-05	0.000233087489803273	FILTER=FAIL
DENND6A	.	.	.	5.95140255059614e-05	0.000233630248202079	FILTER=FAIL
FRMD4A	.	.	.	5.9570383521954e-05	0.000233813020370755	FILTER=FAIL
ATP13A2	.	.	.	5.95891564068893e-05	0.000233848235504668	FILTER=FAIL
FMO5	.	.	.	5.96301042411781e-05	0.000233970446833499	FILTER=FAIL
MSANTD4	.	.	.	5.98143925111217e-05	0.000234654949903874	FILTER=FAIL
SLC13A2	.	.	.	6.00072835050374e-05	0.000235372971302021	FILTER=FAIL
GLUL	.	.	.	6.03184750685922e-05	0.000236554703342638	FILTER=FAIL
GLI4	.	.	.	6.03830388111117e-05	0.00023676899030947	FILTER=FAIL
DPY19L3	.	.	.	6.05054508445148e-05	0.000237209999531732	FILTER=FAIL
MAP4K3	.	.	.	6.06985452207292e-05	0.000237927926559323	FILTER=FAIL
GLTSCR1L	.	.	.	6.07795595432805e-05	0.000238167234472438	FILTER=FAIL
ACTG2	.	.	.	6.09697435958651e-05	0.000238873248308266	FILTER=FAIL
TKTL1	.	.	.	6.09872244316468e-05	0.000238902507788392	FILTER=FAIL
CCDC146	.	.	.	6.10538803755401e-05	0.000239124357478724	FILTER=FAIL
IPP	.	.	.	6.10960315231002e-05	0.000239250174321545	FILTER=FAIL
LUZP1	.	.	.	6.1385723074116e-05	0.000240345151386348	FILTER=FAIL
RAPH1	.	.	.	6.18952339719431e-05	0.000242300292464407	FILTER=FAIL
ATP8B1	.	.	.	6.22532886430417e-05	0.000243661986060199	FILTER=FAIL
SLAMF8	.	.	.	6.24315340633704e-05	0.000244319567451536	FILTER=FAIL
ADGB	.	.	.	6.25434054063724e-05	0.000244717227450975	FILTER=FAIL
OR7A17	.	.	.	6.26174140067074e-05	0.000244966633579282	FILTER=FAIL
PMS2	.	.	.	6.27112589341538e-05	0.000245293547240805	FILTER=FAIL
PHLPP1	.	.	.	6.28725265546598e-05	0.000245884032714995	FILTER=FAIL
PTN	.	.	.	6.30621195355885e-05	0.000246585082287634	FILTER=FAIL
SPANXN1	.	.	.	6.30979431598156e-05	0.000246682105062255	FILTER=FAIL
F12	.	.	.	6.3107609777871e-05	0.000246682105062255	FILTER=FAIL
OR13D1	.	.	.	6.32532363221518e-05	0.00024721084662515	FILTER=FAIL
KAT2B	.	.	.	6.33083655484881e-05	0.000247385784799693	FILTER=FAIL
BARD1	.	.	.	6.33843595748181e-05	0.000247642184289366	FILTER=FAIL
ARFGAP2	.	.	.	6.36789877451107e-05	0.000248752561820292	FILTER=FAIL
ST5	.	.	.	6.37784311239242e-05	0.00024910024007478	FILTER=FAIL
CAMKV	.	.	.	6.49233955552008e-05	0.000253530641235203	FILTER=FAIL
INF2	.	.	.	6.50720167214116e-05	0.000254069435276204	FILTER=FAIL
MSX1	.	.	.	6.55111773506939e-05	0.000255700423946926	FILTER=FAIL
UNC93A	.	.	.	6.55038347754455e-05	0.000255700423946926	FILTER=FAIL
GPR39	.	.	.	6.57753989945761e-05	0.000256689731764898	FILTER=FAIL
ZNF350	.	.	.	6.61170308079615e-05	0.000257938579966966	FILTER=FAIL
GOLGA8I	.	.	.	6.6725437322917e-05	0.000260269565886022	FILTER=FAIL
HTR4	.	.	.	6.68123682407543e-05	0.000260566052014449	FILTER=FAIL
CDR2L	.	.	.	6.70486814911428e-05	0.000261444932240344	FILTER=FAIL
MAFB	.	.	.	6.75700769382397e-05	0.000263434973161176	FILTER=FAIL
UVSSA	.	.	.	6.77458988723596e-05	0.000264077298986195	FILTER=FAIL
SERPINB12	.	.	.	6.79858200353097e-05	0.000264969236530952	FILTER=FAIL
NAGLU	.	.	.	6.80106850665321e-05	0.000265022855738601	FILTER=FAIL
CGA	.	.	.	6.8286786955759e-05	0.000265968451969378	FILTER=FAIL
WDR88	.	.	.	6.82763393329897e-05	0.000265968451969378	FILTER=FAIL
ZCCHC8	.	.	.	6.82769399189605e-05	0.000265968451969378	FILTER=FAIL
BBOX1	.	.	.	6.83367064693296e-05	0.000266119441220533	FILTER=FAIL
LTN1	.	.	.	6.87332152931209e-05	0.000267619862417406	FILTER=FAIL
LCE5A	.	.	.	6.88685655282221e-05	0.000268103112009036	FILTER=FAIL
COMP	.	.	.	6.89173559775372e-05	0.000268249284441115	FILTER=FAIL
PPARGC1B	.	.	.	6.89442513422518e-05	0.000268310200134746	FILTER=FAIL
CNKSR1	.	.	.	6.90942592385755e-05	0.000268850134610635	FILTER=FAIL
NOTCH2NL	.	.	.	6.91699193693594e-05	0.000269100648321036	FILTER=FAIL
UPF2	.	.	.	6.93058943269958e-05	0.000269585692638102	FILTER=FAIL
PIWIL3	.	.	.	6.94557008334642e-05	0.000270124371945633	FILTER=FAIL
NPTXR	.	.	.	6.96982735453366e-05	0.000271023599542329	FILTER=FAIL
TUBGCP2	.	.	.	6.97260032459788e-05	0.000271087247425298	FILTER=FAIL
TM2D1	.	.	.	6.97671008833911e-05	0.000271202839211097	FILTER=FAIL
MRPS30	.	.	.	6.97971720568631e-05	0.000271275537591913	FILTER=FAIL
ACHE	.	.	.	6.98758939501308e-05	0.000271537268672658	FILTER=FAIL
DMRTB1	.	.	.	6.9958910970153e-05	0.000271815602629515	FILTER=FAIL
DICER1	.	.	.	7.00924411211303e-05	0.000272290075732688	FILTER=FAIL
ZNF266	.	.	.	7.02134105595242e-05	0.000272675647508389	FILTER=FAIL
ARHGAP17	.	.	.	7.02145506408861e-05	0.000272675647508389	FILTER=FAIL
NBN	.	.	.	7.02334692912831e-05	0.000272704731861679	FILTER=FAIL
PLXNB1	.	.	.	7.06082782853631e-05	0.000274115444173245	FILTER=FAIL
ZNF177	.	.	.	7.08009291522298e-05	0.000274818638290581	FILTER=FAIL
KANSL1L	.	.	.	7.08483258737458e-05	0.000274957881481388	FILTER=FAIL
IL12RB1	.	.	.	7.09761101447926e-05	0.000275409007652423	FILTER=FAIL
RAD50	.	.	.	7.13254055165827e-05	0.000276719378150514	FILTER=FAIL
MBTPS1	.	.	.	7.13738648506e-05	0.000276862366336419	FILTER=FAIL
MMP15	.	.	.	7.15352622433762e-05	0.00027744332853169	FILTER=FAIL
SBK2	.	.	.	7.15817667486797e-05	0.000277578572179993	FILTER=FAIL
SOS2	.	.	.	7.17035671763121e-05	0.000278005705691714	FILTER=FAIL
PTGIS	.	.	.	7.20043395623739e-05	0.000279126489351461	FILTER=FAIL
DGCR2	.	.	.	7.21075559493731e-05	0.000279481202883698	FILTER=FAIL
G6PD	.	.	.	7.28627740556309e-05	0.000282362479936228	FILTER=FAIL
SCAF11	.	.	.	7.30196592696221e-05	0.000282924499865733	FILTER=FAIL
AMACR	.	.	.	7.34049150264683e-05	0.00028437104603532	FILTER=FAIL
GCM1	.	.	.	7.34295414017045e-05	0.000284420269130628	FILTER=FAIL
DMRT1	.	.	.	7.37561697717753e-05	0.000285639053847518	FILTER=FAIL
PSEN2	.	.	.	7.41109141457039e-05	0.000286966311508681	FILTER=FAIL
HOXB6	.	.	.	7.42006072265589e-05	0.000287266994714538	FILTER=FAIL
PTPN2	.	.	.	7.42522711727643e-05	0.000287420374786203	FILTER=FAIL
GIF	.	.	.	7.49613900974409e-05	0.000290118210498774	FILTER=FAIL
NHSL1	.	.	.	7.50659678164522e-05	0.000290475833944299	FILTER=FAIL
SLC39A4	.	.	.	7.50914405645628e-05	0.000290527285855435	FILTER=FAIL
DOK7	.	.	.	7.52481394955893e-05	0.00029108635025369	FILTER=FAIL
WDR63	.	.	.	7.5438906365641e-05	0.000291776998846522	FILTER=FAIL
AVPR1B	.	.	.	7.54775249520111e-05	0.000291879051111019	FILTER=FAIL
ERCC4	.	.	.	7.559065198209e-05	0.00029226915512764	FILTER=FAIL
POU4F3	.	.	.	7.57058016359683e-05	0.000292641519948839	FILTER=FAIL
HCFC1R1	.	.	.	7.57114879565876e-05	0.000292641519948839	FILTER=FAIL
OR6C2	.	.	.	7.61043895877064e-05	0.000294112526006264	FILTER=FAIL
ATP2A1	.	.	.	7.62492944813908e-05	0.000294624804263317	FILTER=FAIL
FBF1	.	.	.	7.62767203404783e-05	0.000294683054942327	FILTER=FAIL
TMEM176A	.	.	.	7.63830637835271e-05	0.00029504612301683	FILTER=FAIL
IBTK	.	.	.	7.65277676630532e-05	0.0002955572250632	FILTER=FAIL
ZNFX1	.	.	.	7.66413457084341e-05	0.000295947970319346	FILTER=FAIL
