gene	transcript	protein_change	score	pvalue	qvalue	info
ODC1	.	.	.	0.311832102835962	1	FILTER=FAIL
E2F2	.	.	.	1	1	FILTER=FAIL
POLE	.	.	.	1	1	FILTER=FAIL
RAP2A	.	.	.	0.187818380543697	1	FILTER=FAIL
DET1	.	.	.	0.357811053237293	1	FILTER=FAIL
HIP1R	.	.	.	1	1	FILTER=FAIL
ARG2	.	.	.	1	1	FILTER=FAIL
RAB40C	.	.	.	0.242529432894899	1	FILTER=FAIL
C9orf69	.	.	.	1	1	FILTER=FAIL
PRDM5	.	.	.	1	1	FILTER=FAIL
C11orf48	.	.	.	1	1	FILTER=FAIL
FAM124A	.	.	.	0.302487859438517	1	FILTER=FAIL
RARRES1	.	.	.	0.147406620953074	1	FILTER=FAIL
C20orf194	.	.	.	1	1	FILTER=FAIL
SLC2A2	.	.	.	0.349838655513241	1	FILTER=FAIL
KLHL26	.	.	.	0.277911189085043	1	FILTER=FAIL
ERMN	.	.	.	0.217284410511468	1	FILTER=FAIL
KIRREL	.	.	.	0.46596968375514	1	FILTER=FAIL
TCF20	.	.	.	1	1	FILTER=FAIL
WFDC12	.	.	.	0.101084136820033	1	FILTER=FAIL
CDH19	.	.	.	0.43536963967786	1	FILTER=FAIL
KCNC2	.	.	.	0.338837702495071	1	FILTER=FAIL
TMEM232	.	.	.	0.208255908897976	1	FILTER=FAIL
C1orf170	.	.	.	1	1	FILTER=FAIL
TRAV20	.	.	.	0.0377935567067736	1	FILTER=FAIL
SDF2L1	.	.	.	0.157232162655252	1	FILTER=FAIL
SPRED2	.	.	.	0.252889953552319	1	FILTER=FAIL
C11orf65	.	.	.	1	1	FILTER=FAIL
PIK3R6	.	.	.	0.451053198685871	1	FILTER=FAIL
PTDSS2	.	.	.	1	1	FILTER=FAIL
NFU1	.	.	.	0.217202702050336	1	FILTER=FAIL
GLP2R	.	.	.	0.356882707501548	1	FILTER=FAIL
SETD4	.	.	.	0.312631925666349	1	FILTER=FAIL
CISD3	.	.	.	0.0740224346340169	1	FILTER=FAIL
ZNF214	.	.	.	0.247922950936262	1	FILTER=FAIL
THEMIS	.	.	.	0.408656436788522	1	FILTER=FAIL
VWA3B	.	.	.	1	1	FILTER=FAIL
CHPT1	.	.	.	0.235997044701738	1	FILTER=FAIL
RPTOR	.	.	.	1	1	FILTER=FAIL
CD300C	.	.	.	0.182529581227641	1	FILTER=FAIL
FOXD4L3	.	.	.	0.0685938049152797	1	FILTER=FAIL
LAMA2	.	.	.	1	1	FILTER=FAIL
WNK2	.	.	.	1	1	FILTER=FAIL
COX5A	.	.	.	0.112494626559852	1	FILTER=FAIL
ITIH5	.	.	.	0.504176748509896	1	FILTER=FAIL
TEX36	.	.	.	0.110056377633195	1	FILTER=FAIL
POLI	.	.	.	0.365043392270347	1	FILTER=FAIL
NDST1	.	.	.	1	1	FILTER=FAIL
C16orf92	.	.	.	1	1	FILTER=FAIL
CSN3	.	.	.	0.137469916364753	1	FILTER=FAIL
ABCG1	.	.	.	1	1	FILTER=FAIL
YARS2	.	.	.	0.316836788638529	1	FILTER=FAIL
TTLL13	.	.	.	0.327271171351844	1	FILTER=FAIL
ZNF321P	.	.	.	0.22003871667583	1	FILTER=FAIL
MAGEE1	.	.	.	1	1	FILTER=FAIL
SPATA17	.	.	.	0.250585444620458	1	FILTER=FAIL
PON1	.	.	.	0.274452291607906	1	FILTER=FAIL
CHEK1	.	.	.	0.320324580365396	1	FILTER=FAIL
FZD2	.	.	.	0.117012438416332	1	FILTER=FAIL
INSC	.	.	.	1	1	FILTER=FAIL
HSD17B11	.	.	.	0.235703216275557	1	FILTER=FAIL
SPICE1	.	.	.	1	1	FILTER=FAIL
CHD3	.	.	.	1	1	FILTER=FAIL
C1orf123	.	.	.	1	1	FILTER=FAIL
NDNL2	.	.	.	0.160296742194087	1	FILTER=FAIL
GOLGA6D	.	.	.	0.130384892081612	1	FILTER=FAIL
KIFC1	.	.	.	0.447618072215218	1	FILTER=FAIL
FCGR1B	.	.	.	0.201045045278122	1	FILTER=FAIL
PRKAA1	.	.	.	0.356706532069844	1	FILTER=FAIL
SERPINA1	.	.	.	0.284833709775099	1	FILTER=FAIL
TRPC7	.	.	.	0.489920176660918	1	FILTER=FAIL
OTX1	.	.	.	0.288160189039484	1	FILTER=FAIL
SSR3	.	.	.	0.155078981796453	1	FILTER=FAIL
PCDHA2	.	.	.	1	1	FILTER=FAIL
FAR2	.	.	.	0.35809122193823	1	FILTER=FAIL
CC2D1A	.	.	.	1	1	FILTER=FAIL
FAM188A	.	.	.	0.299889490807066	1	FILTER=FAIL
SMIM8	.	.	.	0.0999464795377883	1	FILTER=FAIL
MAP4K1	.	.	.	0.49704528901627	1	FILTER=FAIL
KRT24	.	.	.	1	1	FILTER=FAIL
ABCC3	.	.	.	1	1	FILTER=FAIL
ATN1	.	.	.	1	1	FILTER=FAIL
WDR36	.	.	.	0.531624193421596	1	FILTER=FAIL
TPH1	.	.	.	0.302700934385882	1	FILTER=FAIL
DDX52	.	.	.	0.379653815203045	1	FILTER=FAIL
NT5DC3	.	.	.	0.323717676036292	1	FILTER=FAIL
ITM2C	.	.	.	0.233839152339644	1	FILTER=FAIL
CENPA	.	.	.	0.0962001013399975	1	FILTER=FAIL
UGT1A6	.	.	.	0.358393597248863	1	FILTER=FAIL
CENPN	.	.	.	0.262909001426388	1	FILTER=FAIL
C10orf95	.	.	.	1	1	FILTER=FAIL
SFN	.	.	.	0.253526106840087	1	FILTER=FAIL
KLHL4	.	.	.	0.444935026564424	1	FILTER=FAIL
CENPC	.	.	.	0.450652550847475	1	FILTER=FAIL
PPP1R26	.	.	.	1	1	FILTER=FAIL
CREBZF	.	.	.	0.154338127160397	1	FILTER=FAIL
MST1	.	.	.	0.479771318319429	1	FILTER=FAIL
FRMPD2	.	.	.	1	1	FILTER=FAIL
PABPC4L	.	.	.	0.104908730033197	1	FILTER=FAIL
UGT2A1	.	.	.	0.554950459544141	1	FILTER=FAIL
ZNF429	.	.	.	1	1	FILTER=FAIL
IRF4	.	.	.	1	1	FILTER=FAIL
OR10S1	.	.	.	0.219972162445258	1	FILTER=FAIL
VCX3B	.	.	.	0.106581864071627	1	FILTER=FAIL
ARHGEF11	.	.	.	1	1	FILTER=FAIL
VWDE	.	.	.	1	1	FILTER=FAIL
KIAA0247	.	.	.	0.255702505961989	1	FILTER=FAIL
ELK1	.	.	.	0.22719315249297	1	FILTER=FAIL
MYO3A	.	.	.	1	1	FILTER=FAIL
COL4A4	.	.	.	1	1	FILTER=FAIL
HIBCH	.	.	.	0.268793888101512	1	FILTER=FAIL
GJA3	.	.	.	0.0748033509778931	1	FILTER=FAIL
C16orf13	.	.	.	1	1	FILTER=FAIL
TAF1	.	.	.	1	1	FILTER=FAIL
GRIK5	.	.	.	1	1	FILTER=FAIL
TP53INP1	.	.	.	0.201324156196007	1	FILTER=FAIL
GPR34	.	.	.	0.268822748682239	1	FILTER=FAIL
SPTB	.	.	.	1	1	FILTER=FAIL
VPS28	.	.	.	0.183175153335508	1	FILTER=FAIL
TSG101	.	.	.	0.280095881705223	1	FILTER=FAIL
NCAPD2	.	.	.	1	1	FILTER=FAIL
C1orf74	.	.	.	1	1	FILTER=FAIL
UBE4B	.	.	.	1	1	FILTER=FAIL
KCNA5	.	.	.	0.134294910603632	1	FILTER=FAIL
SERAC1	.	.	.	0.40390753483242	1	FILTER=FAIL
CDC16	.	.	.	0.383270485210762	1	FILTER=FAIL
KCTD19	.	.	.	1	1	FILTER=FAIL
RPL13	.	.	.	0.193908636731428	1	FILTER=FAIL
ZNF626	.	.	.	0.121836565081391	1	FILTER=FAIL
CECR6	.	.	.	0.0455357293251111	1	FILTER=FAIL
IFNGR1	.	.	.	0.263570710725408	1	FILTER=FAIL
C9orf170	.	.	.	1	1	FILTER=FAIL
C7orf31	.	.	.	1	1	FILTER=FAIL
COBL	.	.	.	1	1	FILTER=FAIL
HAAO	.	.	.	0.211819687919655	1	FILTER=FAIL
OR2T3	.	.	.	0.191093319903597	1	FILTER=FAIL
CATSPER2	.	.	.	0.358682063494167	1	FILTER=FAIL
CANX	.	.	.	1	1	FILTER=FAIL
OR5H2	.	.	.	0.199497858321961	1	FILTER=FAIL
FBXO45	.	.	.	0.18894788367464	1	FILTER=FAIL
SIX1	.	.	.	0.225141561599294	1	FILTER=FAIL
KRT6B	.	.	.	0.381851163634911	1	FILTER=FAIL
CNPPD1	.	.	.	0.253002250665968	1	FILTER=FAIL
OR14C36	.	.	.	0.207930759708832	1	FILTER=FAIL
WWP2	.	.	.	0.53581538628187	1	FILTER=FAIL
FASTKD1	.	.	.	0.482098426246997	1	FILTER=FAIL
LRRIQ4	.	.	.	0.355886560532885	1	FILTER=FAIL
TOE1	.	.	.	0.418288605051863	1	FILTER=FAIL
MAGED2	.	.	.	0.329100596149605	1	FILTER=FAIL
TRPS1	.	.	.	0.600327558702959	1	FILTER=FAIL
ANKRD55	.	.	.	0.39950131215859	1	FILTER=FAIL
TFPI2	.	.	.	0.197230606721076	1	FILTER=FAIL
DPP10	.	.	.	0.491880808119081	1	FILTER=FAIL
TNR	.	.	.	1	1	FILTER=FAIL
NDFIP1	.	.	.	1	1	FILTER=FAIL
ZFP57	.	.	.	0.372573127956154	1	FILTER=FAIL
CXorf30	.	.	.	1	1	FILTER=FAIL
PMS2	.	.	.	0.507996379586325	1	FILTER=FAIL
ZNF200	.	.	.	0.239493534653275	1	FILTER=FAIL
TMEM106B	.	.	.	0.21023015254767	1	FILTER=FAIL
NRSN2	.	.	.	0.16877542150159	1	FILTER=FAIL
GAPDHS	.	.	.	0.332305057045542	1	FILTER=FAIL
CYP26A1	.	.	.	0.346612106050259	1	FILTER=FAIL
TACC2	.	.	.	1	1	FILTER=FAIL
NUP155	.	.	.	1	1	FILTER=FAIL
HSD17B1	.	.	.	0.241485803021177	1	FILTER=FAIL
RPA4	.	.	.	1	1	FILTER=FAIL
NWD1	.	.	.	1	1	FILTER=FAIL
ARRDC2	.	.	.	1	1	FILTER=FAIL
CERK	.	.	.	0.331615987370079	1	FILTER=FAIL
CASP6	.	.	.	0.227397722470532	1	FILTER=FAIL
EPS8	.	.	.	0.467751184437365	1	FILTER=FAIL
CSF3R	.	.	.	0.524854599915682	1	FILTER=FAIL
BSN	.	.	.	1	1	FILTER=FAIL
CPNE5	.	.	.	0.378859280470024	1	FILTER=FAIL
SCUBE3	.	.	.	0.568375374931912	1	FILTER=FAIL
DDX53	.	.	.	1	1	FILTER=FAIL
GIMAP1	.	.	.	0.209819679901482	1	FILTER=FAIL
CDH10	.	.	.	1	1	FILTER=FAIL
DMRT3	.	.	.	0.307998895264515	1	FILTER=FAIL
PPP2R5A	.	.	.	1	1	FILTER=FAIL
PHF7	.	.	.	0.289358345973837	1	FILTER=FAIL
ZNF467	.	.	.	0.178357416744286	1	FILTER=FAIL
APPBP2	.	.	.	0.367943809678217	1	FILTER=FAIL
ATG10	.	.	.	0.159126030526229	1	FILTER=FAIL
OCRL	.	.	.	1	1	FILTER=FAIL
PLA2R1	.	.	.	1	1	FILTER=FAIL
ZNF7	.	.	.	0.409809808078041	1	FILTER=FAIL
MTR	.	.	.	1	1	FILTER=FAIL
C15orf59	.	.	.	1	1	FILTER=FAIL
PLXNB3	.	.	.	1	1	FILTER=FAIL
SORCS2	.	.	.	1	1	FILTER=FAIL
C11orf53	.	.	.	1	1	FILTER=FAIL
RPL10	.	.	.	0.198062812157469	1	FILTER=FAIL
CLTCL1	.	.	.	1	1	FILTER=FAIL
NIPAL4	.	.	.	0.29114363450583	1	FILTER=FAIL
C6orf58	.	.	.	1	1	FILTER=FAIL
GANAB	.	.	.	0.550763632809883	1	FILTER=FAIL
PSMD8	.	.	.	0.211472280637195	1	FILTER=FAIL
ZNF827	.	.	.	0.580243174240385	1	FILTER=FAIL
RHCE	.	.	.	0.309639127604264	1	FILTER=FAIL
EPS15	.	.	.	0.50266391343171	1	FILTER=FAIL
TMEM69	.	.	.	0.187813054710056	1	FILTER=FAIL
ADAMTSL4	.	.	.	0.594307268544638	1	FILTER=FAIL
ENO2	.	.	.	0.328182178248497	1	FILTER=FAIL
PLAC9	.	.	.	0.0729363367257275	1	FILTER=FAIL
AP2B1	.	.	.	1	1	FILTER=FAIL
LRRC19	.	.	.	0.234409314829663	1	FILTER=FAIL
SPATA9	.	.	.	1	1	FILTER=FAIL
EPHB3	.	.	.	1	1	FILTER=FAIL
BPIFB6	.	.	.	0.309872960095014	1	FILTER=FAIL
PAPD4	.	.	.	0.331377482518669	1	FILTER=FAIL
GAL3ST1	.	.	.	0.144317544872355	1	FILTER=FAIL
AMIGO3	.	.	.	0.399262974056122	1	FILTER=FAIL
RPS24	.	.	.	0.195202590869447	1	FILTER=FAIL
ORC5	.	.	.	0.320622582742212	1	FILTER=FAIL
TRIM51	.	.	.	0.23966058475704	1	FILTER=FAIL
PCSK2	.	.	.	0.426651145216853	1	FILTER=FAIL
KNOP1	.	.	.	0.301029317718256	1	FILTER=FAIL
TMEM89	.	.	.	0.124866804798604	1	FILTER=FAIL
PEX11B	.	.	.	0.21093867360187	1	FILTER=FAIL
AJAP1	.	.	.	0.261677441500773	1	FILTER=FAIL
C3orf62	.	.	.	1	1	FILTER=FAIL
ZNF727	.	.	.	0.223592580368298	1	FILTER=FAIL
SLC1A6	.	.	.	0.370573931308287	1	FILTER=FAIL
WDTC1	.	.	.	1	1	FILTER=FAIL
ME2	.	.	.	0.383633996764381	1	FILTER=FAIL
CCS	.	.	.	0.271999297540484	1	FILTER=FAIL
C14orf39	.	.	.	1	1	FILTER=FAIL
PLCH1	.	.	.	1	1	FILTER=FAIL
BPNT1	.	.	.	0.233637728934942	1	FILTER=FAIL
AAR2	.	.	.	0.297900101577852	1	FILTER=FAIL
RSG1	.	.	.	0.199538966388624	1	FILTER=FAIL
LIAS	.	.	.	0.288271687620208	1	FILTER=FAIL
IQCE	.	.	.	0.461010311567567	1	FILTER=FAIL
UBAC2	.	.	.	0.264580171851121	1	FILTER=FAIL
RINL	.	.	.	0.274833291690128	1	FILTER=FAIL
FCHO1	.	.	.	0.527525585941385	1	FILTER=FAIL
FLG2	.	.	.	1	1	FILTER=FAIL
SLAIN2	.	.	.	1	1	FILTER=FAIL
HMG20A	.	.	.	0.241762144431595	1	FILTER=FAIL
APOD	.	.	.	0.120706786048115	1	FILTER=FAIL
GEMIN2	.	.	.	0.216233695675258	1	FILTER=FAIL
ZNF415	.	.	.	0.301956393174829	1	FILTER=FAIL
PCDHGA8	.	.	.	1	1	FILTER=FAIL
FGF5	.	.	.	0.181682066503564	1	FILTER=FAIL
TST	.	.	.	0.20851883441464	1	FILTER=FAIL
CELF2	.	.	.	0.364080581118265	1	FILTER=FAIL
C5orf55	.	.	.	1	1	FILTER=FAIL
DDX59	.	.	.	1	1	FILTER=FAIL
CRMP1	.	.	.	1	1	FILTER=FAIL
PCYOX1L	.	.	.	1	1	FILTER=FAIL
PRKCQ	.	.	.	0.439241448563168	1	FILTER=FAIL
MDP1	.	.	.	0.172557329235355	1	FILTER=FAIL
TBRG4	.	.	.	0.396783924083324	1	FILTER=FAIL
PNPLA7	.	.	.	1	1	FILTER=FAIL
HINFP	.	.	.	0.352574433896127	1	FILTER=FAIL
STXBP1	.	.	.	1	1	FILTER=FAIL
SNX12	.	.	.	0.129034740251487	1	FILTER=FAIL
UBE2U	.	.	.	0.198299569643772	1	FILTER=FAIL
RBP3	.	.	.	0.55596587517694	1	FILTER=FAIL
KCND2	.	.	.	0.403579299756039	1	FILTER=FAIL
RNF114	.	.	.	1	1	FILTER=FAIL
RAD54L2	.	.	.	1	1	FILTER=FAIL
NLE1	.	.	.	0.332747333529239	1	FILTER=FAIL
DKKL1	.	.	.	0.210435152087024	1	FILTER=FAIL
KRT84	.	.	.	0.381259201223863	1	FILTER=FAIL
OLFM3	.	.	.	0.264129052874435	1	FILTER=FAIL
PSME2	.	.	.	0.196551600354248	1	FILTER=FAIL
ZBTB25	.	.	.	0.251520878407139	1	FILTER=FAIL
BEST4	.	.	.	1	1	FILTER=FAIL
LPHN2	.	.	.	1	1	FILTER=FAIL
PCSK7	.	.	.	1	1	FILTER=FAIL
SF3B3	.	.	.	1	1	FILTER=FAIL
SLC16A1	.	.	.	0.317120496568693	1	FILTER=FAIL
KAT2B	.	.	.	0.460427557033984	1	FILTER=FAIL
B3GNT2	.	.	.	0.384627066535807	1	FILTER=FAIL
COBLL1	.	.	.	0.578503657089459	1	FILTER=FAIL
PRTG	.	.	.	1	1	FILTER=FAIL
C2orf73	.	.	.	1	1	FILTER=FAIL
OR8B2	.	.	.	0.183112479005825	1	FILTER=FAIL
VPS26A	.	.	.	0.252350350345657	1	FILTER=FAIL
SSBP4	.	.	.	0.265662448512365	1	FILTER=FAIL
ANKAR	.	.	.	1	1	FILTER=FAIL
CENPH	.	.	.	0.17769148632599	1	FILTER=FAIL
BDNF	.	.	.	1	1	FILTER=FAIL
ANGPTL7	.	.	.	0.241795292309782	1	FILTER=FAIL
KIF16B	.	.	.	1	1	FILTER=FAIL
TENM2	.	.	.	1	1	FILTER=FAIL
GPR151	.	.	.	0.269397014964989	1	FILTER=FAIL
AIM1L	.	.	.	0.418400251397893	1	FILTER=FAIL
GTF3A	.	.	.	0.230425784832492	1	FILTER=FAIL
CAPN9	.	.	.	0.472833173465677	1	FILTER=FAIL
PRRT4	.	.	.	0.216359976149815	1	FILTER=FAIL
IFT80	.	.	.	0.455723849107976	1	FILTER=FAIL
GPALPP1	.	.	.	0.239110794467378	1	FILTER=FAIL
C1orf21	.	.	.	1	1	FILTER=FAIL
PLXNC1	.	.	.	1	1	FILTER=FAIL
HSPA4L	.	.	.	1	1	FILTER=FAIL
FCN2	.	.	.	0.251871938876219	1	FILTER=FAIL
LEFTY1	.	.	.	0.198947409809188	1	FILTER=FAIL
ZNF80	.	.	.	0.108466712577414	1	FILTER=FAIL
C14orf105	.	.	.	1	1	FILTER=FAIL
ZC3HAV1	.	.	.	1	1	FILTER=FAIL
AP2M1	.	.	.	0.333047938062869	1	FILTER=FAIL
BLM	.	.	.	1	1	FILTER=FAIL
MYOF	.	.	.	1	1	FILTER=FAIL
ITPKA	.	.	.	0.247920544613446	1	FILTER=FAIL
PCDHB2	.	.	.	1	1	FILTER=FAIL
AP1M1	.	.	.	0.327040676513049	1	FILTER=FAIL
PDILT	.	.	.	1	1	FILTER=FAIL
KYNU	.	.	.	1	1	FILTER=FAIL
CPT1B	.	.	.	0.475933422767717	1	FILTER=FAIL
HS6ST2	.	.	.	0.304494386653678	1	FILTER=FAIL
EPRS	.	.	.	1	1	FILTER=FAIL
C14orf159	.	.	.	1	1	FILTER=FAIL
INTS10	.	.	.	0.452402000528046	1	FILTER=FAIL
ZC2HC1C	.	.	.	0.322353016748024	1	FILTER=FAIL
ATF5	.	.	.	0.153185098511291	1	FILTER=FAIL
ZNF101	.	.	.	0.294043460960064	1	FILTER=FAIL
CTH	.	.	.	0.328190652287731	1	FILTER=FAIL
CYB5D2	.	.	.	0.206877852598512	1	FILTER=FAIL
COQ3	.	.	.	1	1	FILTER=FAIL
GLI3	.	.	.	1	1	FILTER=FAIL
CTSD	.	.	.	0.295430165471005	1	FILTER=FAIL
RBM12B	.	.	.	0.40256055918121	1	FILTER=FAIL
MB21D1	.	.	.	0.279262222373058	1	FILTER=FAIL
TRAPPC13	.	.	.	0.271573260562038	1	FILTER=FAIL
SHF	.	.	.	0.283865909308811	1	FILTER=FAIL
LIMK2	.	.	.	0.525276251357771	1	FILTER=FAIL
LHX1	.	.	.	0.266668571981675	1	FILTER=FAIL
AP5Z1	.	.	.	0.480691006530936	1	FILTER=FAIL
ARPC2	.	.	.	0.262763699943408	1	FILTER=FAIL
NPHP4	.	.	.	1	1	FILTER=FAIL
HIST1H1B	.	.	.	0.187919803759269	1	FILTER=FAIL
ZNF140	.	.	.	0.119855905894926	1	FILTER=FAIL
OR56A3	.	.	.	0.212627780430734	1	FILTER=FAIL
LONRF3	.	.	.	0.424256798956119	1	FILTER=FAIL
PLCB1	.	.	.	1	1	FILTER=FAIL
LOXL2	.	.	.	0.489572155855495	1	FILTER=FAIL
GUCY1A2	.	.	.	1	1	FILTER=FAIL
RASGRP1	.	.	.	0.439374575477921	1	FILTER=FAIL
SENP2	.	.	.	1	1	FILTER=FAIL
DENR	.	.	.	0.137474661808252	1	FILTER=FAIL
C11orf94	.	.	.	1	1	FILTER=FAIL
FBXW5	.	.	.	0.316759424908041	1	FILTER=FAIL
ZNF302	.	.	.	0.34245771466785	1	FILTER=FAIL
LIMCH1	.	.	.	0.594941653971506	1	FILTER=FAIL
VHLL	.	.	.	1	1	FILTER=FAIL
KIAA0195	.	.	.	1	1	FILTER=FAIL
IFI30	.	.	.	0.159534537742069	1	FILTER=FAIL
GNPNAT1	.	.	.	0.145017355673937	1	FILTER=FAIL
RAPGEF3	.	.	.	0.522398698961788	1	FILTER=FAIL
CTBS	.	.	.	0.239455393240292	1	FILTER=FAIL
MROH9	.	.	.	0.443785139418928	1	FILTER=FAIL
TRRAP	.	.	.	1	1	FILTER=FAIL
C1orf35	.	.	.	1	1	FILTER=FAIL
SYCP2	.	.	.	1	1	FILTER=FAIL
ZNF708	.	.	.	0.207948653344657	1	FILTER=FAIL
IL16	.	.	.	1	1	FILTER=FAIL
FAM124B	.	.	.	0.247014802967258	1	FILTER=FAIL
ZMYND11	.	.	.	1	1	FILTER=FAIL
WDR41	.	.	.	0.338349123817495	1	FILTER=FAIL
CUL4A	.	.	.	1	1	FILTER=FAIL
CFB	.	.	.	1	1	FILTER=FAIL
PDLIM3	.	.	.	0.276273033666594	1	FILTER=FAIL
CFHR3	.	.	.	0.225458639931884	1	FILTER=FAIL
TOPAZ1	.	.	.	0.508396422430034	1	FILTER=FAIL
MAP7D3	.	.	.	0.489411906197149	1	FILTER=FAIL
SEMA5A	.	.	.	0.606850044559019	1	FILTER=FAIL
ADAMTS10	.	.	.	1	1	FILTER=FAIL
MFSD5	.	.	.	0.326946155334195	1	FILTER=FAIL
LRRC16A	.	.	.	1	1	FILTER=FAIL
C1orf94	.	.	.	1	1	FILTER=FAIL
RNF13	.	.	.	0.267431428503022	1	FILTER=FAIL
LCE2A	.	.	.	0.121395905033663	1	FILTER=FAIL
FMNL2	.	.	.	1	1	FILTER=FAIL
C15orf37	.	.	.	1	1	FILTER=FAIL
LIG3	.	.	.	1	1	FILTER=FAIL
C5orf52	.	.	.	1	1	FILTER=FAIL
RNF128	.	.	.	0.352046171194981	1	FILTER=FAIL
TM4SF5	.	.	.	0.189221001860419	1	FILTER=FAIL
NT5C1A	.	.	.	0.267976761638712	1	FILTER=FAIL
C21orf58	.	.	.	1	1	FILTER=FAIL
SUCLA2	.	.	.	0.31275614026516	1	FILTER=FAIL
C9orf47	.	.	.	1	1	FILTER=FAIL
C15orf27	.	.	.	1	1	FILTER=FAIL
CMTR2	.	.	.	0.272153249042855	1	FILTER=FAIL
KCNMA1	.	.	.	1	1	FILTER=FAIL
PCDHB15	.	.	.	0.47499350011596	1	FILTER=FAIL
ABCA3	.	.	.	1	1	FILTER=FAIL
LDB3	.	.	.	0.453945628244571	1	FILTER=FAIL
TOP1MT	.	.	.	0.393311585395545	1	FILTER=FAIL
CCT8L2	.	.	.	0.387362781661778	1	FILTER=FAIL
ING3	.	.	.	0.315431533530754	1	FILTER=FAIL
GADL1	.	.	.	1	1	FILTER=FAIL
UBA1	.	.	.	0.563146368848982	1	FILTER=FAIL
PDCD5	.	.	.	0.116071092597212	1	FILTER=FAIL
WHSC1L1	.	.	.	1	1	FILTER=FAIL
RAD23B	.	.	.	0.285409226576118	1	FILTER=FAIL
ANO5	.	.	.	1	1	FILTER=FAIL
WHSC1	.	.	.	1	1	FILTER=FAIL
FRS2	.	.	.	0.342817935484569	1	FILTER=FAIL
PIWIL3	.	.	.	0.510755142981619	1	FILTER=FAIL
FAM182B	.	.	.	0.0869881048212291	1	FILTER=FAIL
TUBB	.	.	.	0.328184893632472	1	FILTER=FAIL
SLC16A5	.	.	.	1	1	FILTER=FAIL
FOXD4L1	.	.	.	0.210920475583314	1	FILTER=FAIL
FCN1	.	.	.	0.248778672028806	1	FILTER=FAIL
ZNF35	.	.	.	0.364214721074116	1	FILTER=FAIL
FBXO24	.	.	.	1	1	FILTER=FAIL
LIMD1	.	.	.	0.416254512978404	1	FILTER=FAIL
GBGT1	.	.	.	0.190920297055086	1	FILTER=FAIL
OR10K1	.	.	.	0.209938815119473	1	FILTER=FAIL
RASIP1	.	.	.	0.392971827623609	1	FILTER=FAIL
GCA	.	.	.	0.219559768425049	1	FILTER=FAIL
NQO2	.	.	.	0.197447243228731	1	FILTER=FAIL
NEU1	.	.	.	1	1	FILTER=FAIL
QRICH1	.	.	.	1	1	FILTER=FAIL
SPRY2	.	.	.	0.142234516522623	1	FILTER=FAIL
PARG	.	.	.	0.230078211528143	1	FILTER=FAIL
TJP3	.	.	.	1	1	FILTER=FAIL
SKAP2	.	.	.	1	1	FILTER=FAIL
SEPT12	.	.	.	0.262204125343826	1	FILTER=FAIL
UPK3B	.	.	.	0.204433496509132	1	FILTER=FAIL
NAB2	.	.	.	1	1	FILTER=FAIL
SNRPC	.	.	.	0.132346234643176	1	FILTER=FAIL
C2orf61	.	.	.	1	1	FILTER=FAIL
KLHL21	.	.	.	0.221565704622355	1	FILTER=FAIL
SHH	.	.	.	0.225766959825923	1	FILTER=FAIL
ATP5H	.	.	.	0.133663885488238	1	FILTER=FAIL
TYRP1	.	.	.	0.351832339900794	1	FILTER=FAIL
GPS1	.	.	.	0.37857851189867	1	FILTER=FAIL
SLC29A3	.	.	.	0.346251692001616	1	FILTER=FAIL
TAOK2	.	.	.	0.620420637095229	1	FILTER=FAIL
KIAA1551	.	.	.	1	1	FILTER=FAIL
SLC35B1	.	.	.	1	1	FILTER=FAIL
C11orf49	.	.	.	1	1	FILTER=FAIL
FAM71A	.	.	.	0.255817765087321	1	FILTER=FAIL
PCDHGA5	.	.	.	1	1	FILTER=FAIL
SOST	.	.	.	0.140156815312454	1	FILTER=FAIL
FKBP5	.	.	.	0.314660669576892	1	FILTER=FAIL
METTL16	.	.	.	0.325094439316957	1	FILTER=FAIL
C17orf105	.	.	.	1	1	FILTER=FAIL
NDC80	.	.	.	0.393450371038763	1	FILTER=FAIL
CDS2	.	.	.	0.331320325096903	1	FILTER=FAIL
CXorf64	.	.	.	1	1	FILTER=FAIL
TESK1	.	.	.	1	1	FILTER=FAIL
SPATA16	.	.	.	0.356758471382659	1	FILTER=FAIL
PANK3	.	.	.	0.286567490436015	1	FILTER=FAIL
CTDP1	.	.	.	0.47308953202218	1	FILTER=FAIL
GTPBP2	.	.	.	1	1	FILTER=FAIL
PRRX2	.	.	.	0.151732468229505	1	FILTER=FAIL
HFM1	.	.	.	1	1	FILTER=FAIL
UCP2	.	.	.	0.241632763190514	1	FILTER=FAIL
VPS26B	.	.	.	1	1	FILTER=FAIL
EGR4	.	.	.	0.167809339905104	1	FILTER=FAIL
PCDP1	.	.	.	0.381868623494931	1	FILTER=FAIL
NRN1	.	.	.	0.131979052960677	1	FILTER=FAIL
ZDHHC7	.	.	.	1	1	FILTER=FAIL
CCDC3	.	.	.	0.166032275901629	1	FILTER=FAIL
KIAA0513	.	.	.	1	1	FILTER=FAIL
SH3BP2	.	.	.	1	1	FILTER=FAIL
NAGLU	.	.	.	0.354582120360419	1	FILTER=FAIL
C10orf62	.	.	.	1	1	FILTER=FAIL
RTN2	.	.	.	0.352761999518782	1	FILTER=FAIL
SPRY1	.	.	.	0.336843273521988	1	FILTER=FAIL
TMEM38A	.	.	.	0.225685673126947	1	FILTER=FAIL
NDST3	.	.	.	0.488054062854722	1	FILTER=FAIL
