gene	transcript	protein_change	score	pvalue	qvalue	info
DHPS	.	.	.	0.293287807479077	1	FILTER=FAIL
ATP8B1	.	.	.	0.494947056501403	1	FILTER=FAIL
JAG1	.	.	.	0.610776030219113	1	FILTER=FAIL
KLC2	.	.	.	0.373099211305166	1	FILTER=FAIL
TBC1D1	.	.	.	0.764779430409483	1	FILTER=FAIL
NUPL1	.	.	.	0.216797003013198	1	FILTER=FAIL
ITPK1	.	.	.	0.179079452621297	1	FILTER=FAIL
NASP	.	.	.	0.452272894306571	1	FILTER=FAIL
RXRA	.	.	.	0.649862176630151	1	FILTER=FAIL
CHPF	.	.	.	0.401361281664965	1	FILTER=FAIL
SMIM19	.	.	.	0.276342531599287	1	FILTER=FAIL
DCUN1D3	.	.	.	0.548332846137418	1	FILTER=FAIL
PLCXD1	.	.	.	1	1	FILTER=FAIL
NMT1	.	.	.	1	1	FILTER=FAIL
SCD	.	.	.	0.629963749129495	1	FILTER=FAIL
ALS2CR12	.	.	.	0.298208094896327	1	FILTER=FAIL
ATG7	.	.	.	0.433965339714542	1	FILTER=FAIL
MYO1C	.	.	.	0.660857403706054	1	FILTER=FAIL
CCDC13	.	.	.	0.76966784015704	1	FILTER=FAIL
LGR4	.	.	.	0.421206934156917	1	FILTER=FAIL
TXLNB	.	.	.	0.55970093170063	1	FILTER=FAIL
SYNRG	.	.	.	0.662973905913671	1	FILTER=FAIL
LMAN1	.	.	.	0.642823160750093	1	FILTER=FAIL
ARGFX	.	.	.	0.455564965921465	1	FILTER=FAIL
SH3YL1	.	.	.	0.460458211367401	1	FILTER=FAIL
THOC7	.	.	.	0.390054660973134	1	FILTER=FAIL
SEMA3F	.	.	.	1	1	FILTER=FAIL
GSTA5	.	.	.	0.42617720060913	1	FILTER=FAIL
OR10G7	.	.	.	0.544795583729457	1	FILTER=FAIL
LRCH4	.	.	.	0.826252822819662	1	FILTER=FAIL
ZMYND19	.	.	.	0.459099928212011	1	FILTER=FAIL
BAIAP2L2	.	.	.	0.641739464465475	1	FILTER=FAIL
TESK1	.	.	.	0.705466235777043	1	FILTER=FAIL
VTI1B	.	.	.	0.34741139985495	1	FILTER=FAIL
FAM162B	.	.	.	0.223387440607119	1	FILTER=FAIL
LAMA3	.	.	.	0.308163464415581	1	FILTER=FAIL
TAS1R1	.	.	.	1	1	FILTER=FAIL
PANK3	.	.	.	1	1	FILTER=FAIL
TRUB2	.	.	.	0.556645749859178	1	FILTER=FAIL
CLCN3	.	.	.	0.861232911211348	1	FILTER=FAIL
DRC1	.	.	.	0.554975782190088	1	FILTER=FAIL
SDF2L1	.	.	.	0.282039878887448	1	FILTER=FAIL
TOR1B	.	.	.	0.647680015217527	1	FILTER=FAIL
SLC2A12	.	.	.	1	1	FILTER=FAIL
LRRC30	.	.	.	0.142886793404931	1	FILTER=FAIL
CTTNBP2	.	.	.	0.974753672775494	1	FILTER=FAIL
ABCF1	.	.	.	0.218197875131015	1	FILTER=FAIL
SMCHD1	.	.	.	0.496534606767837	1	FILTER=FAIL
CEACAM21	.	.	.	0.516257301786066	1	FILTER=FAIL
PRKD3	.	.	.	0.617888786752181	1	FILTER=FAIL
LPA	.	.	.	0.243168195886974	1	FILTER=FAIL
GLB1L	.	.	.	0.733617239820855	1	FILTER=FAIL
MIER3	.	.	.	0.681194002807437	1	FILTER=FAIL
PISD	.	.	.	0.608180271825935	1	FILTER=FAIL
CYB5A	.	.	.	0.229834389160871	1	FILTER=FAIL
PAH	.	.	.	0.68431913849816	1	FILTER=FAIL
KIF24	.	.	.	0.906834481607794	1	FILTER=FAIL
HPN	.	.	.	0.672926945500943	1	FILTER=FAIL
TSPAN2	.	.	.	0.364613775366926	1	FILTER=FAIL
SCGB2A2	.	.	.	0.297535396075535	1	FILTER=FAIL
PLEKHH2	.	.	.	0.63261555407031	1	FILTER=FAIL
WDR43	.	.	.	0.464035062321358	1	FILTER=FAIL
KLHL36	.	.	.	1	1	FILTER=FAIL
UBTD1	.	.	.	0.372360612042829	1	FILTER=FAIL
RSBN1L	.	.	.	0.772140181305171	1	FILTER=FAIL
SLC10A4	.	.	.	1	1	FILTER=FAIL
FAM89B	.	.	.	0.269865535652013	1	FILTER=FAIL
CLCNKB	.	.	.	0.27424444834777	1	FILTER=FAIL
PPP1R12B	.	.	.	0.418369549371174	1	FILTER=FAIL
CCDC88C	.	.	.	0.545689842344526	1	FILTER=FAIL
TRDN	.	.	.	0.166146228160049	1	FILTER=FAIL
SLC25A21	.	.	.	0.214946477844848	1	FILTER=FAIL
SLC7A14	.	.	.	0.406008579119006	1	FILTER=FAIL
RAD18	.	.	.	0.495945870477063	1	FILTER=FAIL
ABCC4	.	.	.	0.493734041241747	1	FILTER=FAIL
LILRB1	.	.	.	0.234659496018538	1	FILTER=FAIL
ABLIM2	.	.	.	0.484934193613419	1	FILTER=FAIL
KDM4B	.	.	.	0.81315499622732	1	FILTER=FAIL
PHYH	.	.	.	0.395033198338333	1	FILTER=FAIL
NUP43	.	.	.	0.59135787577897	1	FILTER=FAIL
SLC34A3	.	.	.	0.725160592266738	1	FILTER=FAIL
MED14	.	.	.	0.610928055874589	1	FILTER=FAIL
AOAH	.	.	.	0.462783764193186	1	FILTER=FAIL
UPK3B	.	.	.	0.265574974867158	1	FILTER=FAIL
FBXW11	.	.	.	0.16417789464827	1	FILTER=FAIL
SLC9B1	.	.	.	0.136353333315826	1	FILTER=FAIL
WDR11	.	.	.	0.840388663465968	1	FILTER=FAIL
RTCA	.	.	.	0.46824312483445	1	FILTER=FAIL
HOXC9	.	.	.	0.583121952961913	1	FILTER=FAIL
TNS4	.	.	.	0.320809789027823	1	FILTER=FAIL
CSGALNACT2	.	.	.	0.699740603354147	1	FILTER=FAIL
TEX19	.	.	.	0.293405765850265	1	FILTER=FAIL
SRSF12	.	.	.	0.493420724614775	1	FILTER=FAIL
MEST	.	.	.	0.323638856103567	1	FILTER=FAIL
SIKE1	.	.	.	0.443897336996511	1	FILTER=FAIL
SELPLG	.	.	.	0.228125760134307	1	FILTER=FAIL
TRAF3IP2	.	.	.	0.751107299672607	1	FILTER=FAIL
OPLAH	.	.	.	0.532239914506394	1	FILTER=FAIL
JMJD4	.	.	.	1	1	FILTER=FAIL
GPM6A	.	.	.	0.364857799581318	1	FILTER=FAIL
APOE	.	.	.	0.268339653436221	1	FILTER=FAIL
ULBP1	.	.	.	0.133007986031118	1	FILTER=FAIL
TBX4	.	.	.	0.609557730973764	1	FILTER=FAIL
ADCY9	.	.	.	1	1	FILTER=FAIL
PHC1	.	.	.	0.734476445840021	1	FILTER=FAIL
SPRR1B	.	.	.	0.240210590656133	1	FILTER=FAIL
OR4F15	.	.	.	0.458374843306312	1	FILTER=FAIL
RALGAPB	.	.	.	0.586143911856365	1	FILTER=FAIL
SLC5A9	.	.	.	0.853518369294212	1	FILTER=FAIL
EHF	.	.	.	0.54420846196719	1	FILTER=FAIL
TAF6	.	.	.	0.314680614841032	1	FILTER=FAIL
LYN	.	.	.	0.404670310816679	1	FILTER=FAIL
HIP1	.	.	.	0.922923364114543	1	FILTER=FAIL
MACROD2	.	.	.	0.329087313918804	1	FILTER=FAIL
OXGR1	.	.	.	0.377071358432595	1	FILTER=FAIL
MRPS28	.	.	.	0.388035424009169	1	FILTER=FAIL
RTF1	.	.	.	0.404379334445153	1	FILTER=FAIL
GNAT1	.	.	.	0.538241005467765	1	FILTER=FAIL
ZNF366	.	.	.	0.530355364321515	1	FILTER=FAIL
CRHR2	.	.	.	0.495803229145983	1	FILTER=FAIL
ZNF449	.	.	.	0.563405297048153	1	FILTER=FAIL
OR10G2	.	.	.	0.365900888917181	1	FILTER=FAIL
TOR1AIP2	.	.	.	0.579369222405521	1	FILTER=FAIL
RRN3	.	.	.	0.730984439415494	1	FILTER=FAIL
PTPLAD1	.	.	.	0.474651713777695	1	FILTER=FAIL
ZNF221	.	.	.	0.435932109635332	1	FILTER=FAIL
JMJD7	.	.	.	0.54946772465598	1	FILTER=FAIL
DUS4L	.	.	.	0.204727745693441	1	FILTER=FAIL
TRIM26	.	.	.	0.647685217479174	1	FILTER=FAIL
HEMK1	.	.	.	1	1	FILTER=FAIL
OR9G4	.	.	.	0.180384820034292	1	FILTER=FAIL
LSM11	.	.	.	0.500543826356838	1	FILTER=FAIL
ZNF408	.	.	.	0.478061459995552	1	FILTER=FAIL
OGDH	.	.	.	0.903665486797904	1	FILTER=FAIL
DOLK	.	.	.	0.769344657816582	1	FILTER=FAIL
IZUMO2	.	.	.	0.467089061994328	1	FILTER=FAIL
SLC25A14	.	.	.	0.624641308528107	1	FILTER=FAIL
HORMAD1	.	.	.	0.435571352513019	1	FILTER=FAIL
ZEB1	.	.	.	0.181016398847434	1	FILTER=FAIL
WDR52	.	.	.	0.268082740237468	1	FILTER=FAIL
CTAGE6	.	.	.	0.26691389978231	1	FILTER=FAIL
LUC7L2	.	.	.	0.432505585845849	1	FILTER=FAIL
NHP2	.	.	.	0.26637567404423	1	FILTER=FAIL
RBM18	.	.	.	0.395005001950677	1	FILTER=FAIL
CLCA1	.	.	.	0.87769763694813	1	FILTER=FAIL
NRBP1	.	.	.	0.751498637293016	1	FILTER=FAIL
CHERP	.	.	.	0.68732731352474	1	FILTER=FAIL
PSMD7	.	.	.	0.525441571406112	1	FILTER=FAIL
TOP1	.	.	.	0.463237134360535	1	FILTER=FAIL
GCC1	.	.	.	0.858922505693699	1	FILTER=FAIL
PDIA4	.	.	.	0.663397863680414	1	FILTER=FAIL
OSBPL3	.	.	.	0.17686813405256	1	FILTER=FAIL
NPY	.	.	.	0.338468948167454	1	FILTER=FAIL
FAM83F	.	.	.	0.17791421069532	1	FILTER=FAIL
SLC39A13	.	.	.	1	1	FILTER=FAIL
ZNF175	.	.	.	0.433096451294923	1	FILTER=FAIL
SYNPO	.	.	.	0.349927387061751	1	FILTER=FAIL
CACNG2	.	.	.	0.611428764345577	1	FILTER=FAIL
AHSA1	.	.	.	0.543207348877531	1	FILTER=FAIL
CHST5	.	.	.	0.648697803512921	1	FILTER=FAIL
CDC42EP1	.	.	.	0.400327251785914	1	FILTER=FAIL
ESF1	.	.	.	0.31791883814057	1	FILTER=FAIL
RP2	.	.	.	0.501432635228472	1	FILTER=FAIL
FAM160B2	.	.	.	0.571473191064454	1	FILTER=FAIL
PHB2	.	.	.	1	1	FILTER=FAIL
IL20	.	.	.	0.356978301813584	1	FILTER=FAIL
RORC	.	.	.	0.539471268514398	1	FILTER=FAIL
TRAT1	.	.	.	0.447386237121479	1	FILTER=FAIL
ANKLE2	.	.	.	0.80753932632935	1	FILTER=FAIL
TRIB1	.	.	.	0.408196895477389	1	FILTER=FAIL
PTCD2	.	.	.	0.585244446864804	1	FILTER=FAIL
KIAA1456	.	.	.	0.403771470349701	1	FILTER=FAIL
COQ10A	.	.	.	0.472313852976833	1	FILTER=FAIL
PIGS	.	.	.	0.766330885476726	1	FILTER=FAIL
ARID4A	.	.	.	0.248949417709263	1	FILTER=FAIL
ALS2	.	.	.	0.855593582933206	1	FILTER=FAIL
ACKR4	.	.	.	0.409847949828549	1	FILTER=FAIL
EMC7	.	.	.	0.498490793567106	1	FILTER=FAIL
NUPL2	.	.	.	0.343375489930635	1	FILTER=FAIL
SEPT9	.	.	.	0.549358779180542	1	FILTER=FAIL
GRAMD1C	.	.	.	0.408633817487246	1	FILTER=FAIL
SV2C	.	.	.	0.493098030266831	1	FILTER=FAIL
TBC1D17	.	.	.	0.663690999861176	1	FILTER=FAIL
TALDO1	.	.	.	0.646975814690417	1	FILTER=FAIL
GNAI1	.	.	.	0.551573775898399	1	FILTER=FAIL
FGF17	.	.	.	0.326372132941033	1	FILTER=FAIL
LPAR3	.	.	.	0.562314797163233	1	FILTER=FAIL
ABTB2	.	.	.	0.480866239813395	1	FILTER=FAIL
SEPT6	.	.	.	0.402525669884409	1	FILTER=FAIL
OLR1	.	.	.	0.325963918841696	1	FILTER=FAIL
CRLF2	.	.	.	0.503574560157651	1	FILTER=FAIL
VTN	.	.	.	0.274728525770859	1	FILTER=FAIL
TFDP3	.	.	.	0.435015952172489	1	FILTER=FAIL
N4BP1	.	.	.	0.803143294199406	1	FILTER=FAIL
IARS2	.	.	.	0.481099369983424	1	FILTER=FAIL
ZNF260	.	.	.	0.184479862400201	1	FILTER=FAIL
SCML2	.	.	.	0.27226194259076	1	FILTER=FAIL
ANKS4B	.	.	.	0.356946909640584	1	FILTER=FAIL
TULP3	.	.	.	0.647353732459624	1	FILTER=FAIL
TMEM63A	.	.	.	1	1	FILTER=FAIL
LDLRAD2	.	.	.	0.540561122697689	1	FILTER=FAIL
MARK2	.	.	.	0.776748389021764	1	FILTER=FAIL
TEF	.	.	.	0.552800836362043	1	FILTER=FAIL
EIF4G2	.	.	.	0.596419332976381	1	FILTER=FAIL
ATP8A1	.	.	.	0.836800214681695	1	FILTER=FAIL
UCHL3	.	.	.	0.454466773554668	1	FILTER=FAIL
FGF18	.	.	.	0.532966081921556	1	FILTER=FAIL
HIST1H2AE	.	.	.	0.456607173975226	1	FILTER=FAIL
MCM3	.	.	.	0.86492672146387	1	FILTER=FAIL
RPSAP58	.	.	.	0.291347989108566	1	FILTER=FAIL
NSD1	.	.	.	0.278834805526024	1	FILTER=FAIL
TMEM61	.	.	.	0.512298209424768	1	FILTER=FAIL
MATN1	.	.	.	0.554839824367968	1	FILTER=FAIL
ARVCF	.	.	.	0.328842274796876	1	FILTER=FAIL
ZNF184	.	.	.	0.33847535129248	1	FILTER=FAIL
SH3RF3	.	.	.	0.537747914875	1	FILTER=FAIL
OR5AN1	.	.	.	0.440202327518435	1	FILTER=FAIL
ATP5SL	.	.	.	0.508408134347579	1	FILTER=FAIL
BLCAP	.	.	.	0.339044828698465	1	FILTER=FAIL
CHST12	.	.	.	1	1	FILTER=FAIL
TFCP2	.	.	.	0.746142858336605	1	FILTER=FAIL
MSTN	.	.	.	0.225614071796609	1	FILTER=FAIL
GPR157	.	.	.	0.496900760343621	1	FILTER=FAIL
FNDC3B	.	.	.	0.489025684723369	1	FILTER=FAIL
ZNF226	.	.	.	0.71311181560175	1	FILTER=FAIL
SP1	.	.	.	0.6257437374831	1	FILTER=FAIL
CNTF	.	.	.	0.185950446628381	1	FILTER=FAIL
TNPO1	.	.	.	0.799357802461154	1	FILTER=FAIL
CASP10	.	.	.	0.784811208789615	1	FILTER=FAIL
DAG1	.	.	.	0.746578227929988	1	FILTER=FAIL
ZMYND15	.	.	.	0.355787822421793	1	FILTER=FAIL
LRR1	.	.	.	0.458190477586893	1	FILTER=FAIL
CASZ1	.	.	.	0.219616947933826	1	FILTER=FAIL
ARC	.	.	.	0.143704437341495	1	FILTER=FAIL
METAP1D	.	.	.	0.256514648157105	1	FILTER=FAIL
NSDHL	.	.	.	1	1	FILTER=FAIL
NAGPA	.	.	.	0.648920383630093	1	FILTER=FAIL
TAF4	.	.	.	0.163331690715767	1	FILTER=FAIL
ANO7	.	.	.	0.457367618969141	1	FILTER=FAIL
KIAA0196	.	.	.	0.932093848936917	1	FILTER=FAIL
SH3BGRL2	.	.	.	0.332263758965746	1	FILTER=FAIL
KCNN3	.	.	.	0.743159049508695	1	FILTER=FAIL
KIR2DL1	.	.	.	0.236437036436633	1	FILTER=FAIL
VAV3	.	.	.	0.370114526726635	1	FILTER=FAIL
GRM4	.	.	.	0.270098514327888	1	FILTER=FAIL
ATMIN	.	.	.	1	1	FILTER=FAIL
DMRT1	.	.	.	0.195734232018727	1	FILTER=FAIL
OR4K2	.	.	.	0.144589870990701	1	FILTER=FAIL
GOLGA6B	.	.	.	1	1	FILTER=FAIL
SURF2	.	.	.	0.396357107194078	1	FILTER=FAIL
SPRTN	.	.	.	0.373577106255338	1	FILTER=FAIL
CAP2	.	.	.	0.422492599196577	1	FILTER=FAIL
ADCY6	.	.	.	0.843282934773319	1	FILTER=FAIL
ADAM19	.	.	.	0.289486798547175	1	FILTER=FAIL
MARVELD3	.	.	.	0.569078407844591	1	FILTER=FAIL
OR1L4	.	.	.	0.142241399476476	1	FILTER=FAIL
ZNF827	.	.	.	0.820392725172116	1	FILTER=FAIL
QTRTD1	.	.	.	0.37009195503435	1	FILTER=FAIL
DLEC1	.	.	.	0.898175085879204	1	FILTER=FAIL
PPAT	.	.	.	0.343622050172911	1	FILTER=FAIL
CNBD2	.	.	.	0.343171493498792	1	FILTER=FAIL
MOB3B	.	.	.	0.493552902223557	1	FILTER=FAIL
ZFC3H1	.	.	.	0.808841323951847	1	FILTER=FAIL
UBASH3A	.	.	.	0.737750547131929	1	FILTER=FAIL
ELAVL3	.	.	.	0.719027435021109	1	FILTER=FAIL
SIRPA	.	.	.	0.56557742236828	1	FILTER=FAIL
ITGBL1	.	.	.	0.611307085125269	1	FILTER=FAIL
TRIB3	.	.	.	0.709668176890854	1	FILTER=FAIL
CCT3	.	.	.	0.753101694675061	1	FILTER=FAIL
DUPD1	.	.	.	1	1	FILTER=FAIL
ACTBL2	.	.	.	0.591284427916927	1	FILTER=FAIL
TNNI2	.	.	.	0.313528091178408	1	FILTER=FAIL
TLR1	.	.	.	0.594903922006731	1	FILTER=FAIL
RMND5A	.	.	.	0.550362096336238	1	FILTER=FAIL
NSUN3	.	.	.	0.570573532860141	1	FILTER=FAIL
ZBTB41	.	.	.	0.801713422047034	1	FILTER=FAIL
ZBTB40	.	.	.	0.378872099599312	1	FILTER=FAIL
CCDC30	.	.	.	0.78339435667183	1	FILTER=FAIL
PTGER3	.	.	.	0.694292673759513	1	FILTER=FAIL
FGD2	.	.	.	0.638982002319244	1	FILTER=FAIL
SYNPO2	.	.	.	0.584099687088018	1	FILTER=FAIL
SEMA6B	.	.	.	0.782755010512553	1	FILTER=FAIL
CCND1	.	.	.	0.585402633111926	1	FILTER=FAIL
MAGIX	.	.	.	0.435859609339661	1	FILTER=FAIL
RPS15	.	.	.	0.262546384620326	1	FILTER=FAIL
ROBO3	.	.	.	0.600614279402779	1	FILTER=FAIL
AEBP1	.	.	.	0.883212997002587	1	FILTER=FAIL
TM6SF2	.	.	.	0.598572662729543	1	FILTER=FAIL
C4B	.	.	.	1	1	FILTER=FAIL
ZBTB45	.	.	.	0.475673609388313	1	FILTER=FAIL
HSF2	.	.	.	0.266774667418707	1	FILTER=FAIL
IL3	.	.	.	0.442175451946714	1	FILTER=FAIL
EMG1	.	.	.	0.412622096797191	1	FILTER=FAIL
RBM7	.	.	.	0.581051859164512	1	FILTER=FAIL
TDRD1	.	.	.	0.232538966954967	1	FILTER=FAIL
WDR34	.	.	.	0.67195796029757	1	FILTER=FAIL
C4A	.	.	.	0.504634845219746	1	FILTER=FAIL
TMEM168	.	.	.	0.430567724660063	1	FILTER=FAIL
PYGL	.	.	.	0.184395132024233	1	FILTER=FAIL
PRRX2	.	.	.	0.394724400795778	1	FILTER=FAIL
ESCO1	.	.	.	0.458468858936688	1	FILTER=FAIL
TESK2	.	.	.	0.218098237596007	1	FILTER=FAIL
RNF182	.	.	.	0.432547235552013	1	FILTER=FAIL
USP13	.	.	.	0.426727565440372	1	FILTER=FAIL
OR6K2	.	.	.	0.357738459074735	1	FILTER=FAIL
FBXL4	.	.	.	0.738594799004149	1	FILTER=FAIL
LEMD1	.	.	.	0.306949291899107	1	FILTER=FAIL
PDIK1L	.	.	.	0.54555147030075	1	FILTER=FAIL
MFSD2A	.	.	.	0.657107317203765	1	FILTER=FAIL
MYRIP	.	.	.	0.409647532520641	1	FILTER=FAIL
TMEM147	.	.	.	0.567335200358355	1	FILTER=FAIL
VWA3B	.	.	.	0.716039612473068	1	FILTER=FAIL
RFX5	.	.	.	0.39231527979947	1	FILTER=FAIL
COG3	.	.	.	0.822648773905722	1	FILTER=FAIL
TROAP	.	.	.	0.288918492233128	1	FILTER=FAIL
PRDM1	.	.	.	0.569090290383024	1	FILTER=FAIL
HCFC2	.	.	.	0.526266482713618	1	FILTER=FAIL
ZNF407	.	.	.	0.20613563486661	1	FILTER=FAIL
TFEC	.	.	.	0.537493416918444	1	FILTER=FAIL
MYC	.	.	.	0.603659990143518	1	FILTER=FAIL
HOOK3	.	.	.	0.502556056460798	1	FILTER=FAIL
GTF2B	.	.	.	0.542171231194532	1	FILTER=FAIL
DYNC1H1	.	.	.	0.546272796967453	1	FILTER=FAIL
CAMSAP3	.	.	.	0.779909647884614	1	FILTER=FAIL
TNIK	.	.	.	0.209833608327072	1	FILTER=FAIL
RBBP8	.	.	.	0.616256301526852	1	FILTER=FAIL
GNPTAB	.	.	.	0.146070157733879	1	FILTER=FAIL
ELANE	.	.	.	0.411535510475903	1	FILTER=FAIL
ONECUT1	.	.	.	1	1	FILTER=FAIL
KIF1B	.	.	.	1	1	FILTER=FAIL
PTPRO	.	.	.	0.829744086307701	1	FILTER=FAIL
TMEM119	.	.	.	0.309289056649062	1	FILTER=FAIL
KRT6C	.	.	.	0.323079717214159	1	FILTER=FAIL
NPEPPS	.	.	.	0.373517730730812	1	FILTER=FAIL
COX4I1	.	.	.	0.44207417966449	1	FILTER=FAIL
KIF3A	.	.	.	0.621954425480282	1	FILTER=FAIL
HADH	.	.	.	0.584373390617156	1	FILTER=FAIL
GALNT3	.	.	.	0.490357005741127	1	FILTER=FAIL
LRFN2	.	.	.	0.19451160586166	1	FILTER=FAIL
SSBP3	.	.	.	0.608320330512695	1	FILTER=FAIL
CACTIN	.	.	.	0.565386150718892	1	FILTER=FAIL
HSP90AB1	.	.	.	0.219788776209913	1	FILTER=FAIL
CTU2	.	.	.	0.5437998559422	1	FILTER=FAIL
MOCS1	.	.	.	0.667973191891947	1	FILTER=FAIL
SLC35E1	.	.	.	0.533462522752927	1	FILTER=FAIL
AMBN	.	.	.	0.318512417894698	1	FILTER=FAIL
MPPED1	.	.	.	0.406666371696666	1	FILTER=FAIL
CCDC110	.	.	.	0.275952878069506	1	FILTER=FAIL
TSPAN10	.	.	.	0.403975955904872	1	FILTER=FAIL
PEAR1	.	.	.	0.574542264407469	1	FILTER=FAIL
TRIM36	.	.	.	0.779553182267008	1	FILTER=FAIL
ACBD5	.	.	.	0.489543623737252	1	FILTER=FAIL
OR7G2	.	.	.	0.500737131156738	1	FILTER=FAIL
POMP	.	.	.	0.310000515071883	1	FILTER=FAIL
DPY19L4	.	.	.	0.790720451059329	1	FILTER=FAIL
ZAN	.	.	.	0.443226654856112	1	FILTER=FAIL
DNMT1	.	.	.	0.960403539695661	1	FILTER=FAIL
ATF3	.	.	.	0.416540766183085	1	FILTER=FAIL
NRXN2	.	.	.	1	1	FILTER=FAIL
PLSCR4	.	.	.	0.497834090411118	1	FILTER=FAIL
RFWD2	.	.	.	0.34917698994656	1	FILTER=FAIL
MDM2	.	.	.	0.680552775502406	1	FILTER=FAIL
MAPK4	.	.	.	1	1	FILTER=FAIL
B3GNT8	.	.	.	0.450914592464098	1	FILTER=FAIL
ZNF493	.	.	.	0.235162463352735	1	FILTER=FAIL
TCF7	.	.	.	1	1	FILTER=FAIL
MYLK	.	.	.	0.396755334060396	1	FILTER=FAIL
NAP1L1	.	.	.	0.492809400466501	1	FILTER=FAIL
ARAP1	.	.	.	0.611102656763692	1	FILTER=FAIL
ZNF286B	.	.	.	0.33939847898485	1	FILTER=FAIL
SSX1	.	.	.	0.432976860343864	1	FILTER=FAIL
CERS6	.	.	.	0.583637433388546	1	FILTER=FAIL
FAM170A	.	.	.	0.238007183227133	1	FILTER=FAIL
ADAM30	.	.	.	0.196578459184713	1	FILTER=FAIL
PCDHB17	.	.	.	0.337743806682409	1	FILTER=FAIL
CLEC4C	.	.	.	0.424322399694957	1	FILTER=FAIL
SHQ1	.	.	.	0.538456148416907	1	FILTER=FAIL
FGF1	.	.	.	0.281288003913567	1	FILTER=FAIL
TNC	.	.	.	0.644223451893344	1	FILTER=FAIL
CUL1	.	.	.	0.807521990136468	1	FILTER=FAIL
GAS2L2	.	.	.	0.703406470144929	1	FILTER=FAIL
NIT2	.	.	.	0.544594982827749	1	FILTER=FAIL
RBM45	.	.	.	1	1	FILTER=FAIL
NAT2	.	.	.	0.492729901530944	1	FILTER=FAIL
ZSCAN31	.	.	.	0.246629136288993	1	FILTER=FAIL
ARHGAP18	.	.	.	0.731119876124725	1	FILTER=FAIL
PPP6C	.	.	.	0.588426978500253	1	FILTER=FAIL
SSB	.	.	.	0.614679117081468	1	FILTER=FAIL
JOSD1	.	.	.	0.449949086341695	1	FILTER=FAIL
PIBF1	.	.	.	0.516958589151417	1	FILTER=FAIL
TEX10	.	.	.	0.283786575585217	1	FILTER=FAIL
TAF15	.	.	.	0.443914000801317	1	FILTER=FAIL
RANBP3L	.	.	.	0.429134509870331	1	FILTER=FAIL
TERF2IP	.	.	.	0.503318418662121	1	FILTER=FAIL
FAM186B	.	.	.	0.385153445468756	1	FILTER=FAIL
IRS1	.	.	.	1	1	FILTER=FAIL
PLA2G15	.	.	.	0.39619543332273	1	FILTER=FAIL
CALB2	.	.	.	0.570591460241616	1	FILTER=FAIL
SPERT	.	.	.	0.284994262130019	1	FILTER=FAIL
SYT10	.	.	.	0.193327852375449	1	FILTER=FAIL
SEMA3A	.	.	.	0.302107696342535	1	FILTER=FAIL
DET1	.	.	.	0.625331303579156	1	FILTER=FAIL
NOL10	.	.	.	0.576568775711797	1	FILTER=FAIL
PURB	.	.	.	0.329408994982899	1	FILTER=FAIL
IL16	.	.	.	0.650218946985914	1	FILTER=FAIL
MMP3	.	.	.	0.488964022965898	1	FILTER=FAIL
OCRL	.	.	.	0.737012930640076	1	FILTER=FAIL
MSC	.	.	.	0.243856109693633	1	FILTER=FAIL
SFI1	.	.	.	1	1	FILTER=FAIL
IRGQ	.	.	.	0.516008377156512	1	FILTER=FAIL
SSX2IP	.	.	.	0.749070834523129	1	FILTER=FAIL
COL7A1	.	.	.	0.658707323471736	1	FILTER=FAIL
FKBP1A	.	.	.	0.186633038263129	1	FILTER=FAIL
CUTC	.	.	.	0.471776192913059	1	FILTER=FAIL
ZNF496	.	.	.	0.787941136897194	1	FILTER=FAIL
TFAP4	.	.	.	0.618742801279048	1	FILTER=FAIL
SYNE3	.	.	.	0.624011669542401	1	FILTER=FAIL
NF2	.	.	.	0.693199974286525	1	FILTER=FAIL
DSP	.	.	.	0.520484306702312	1	FILTER=FAIL
FAM69B	.	.	.	0.602476676353209	1	FILTER=FAIL
SLA	.	.	.	0.49092269306546	1	FILTER=FAIL
CLEC4D	.	.	.	0.447304913241807	1	FILTER=FAIL
ATF6	.	.	.	0.811517934713087	1	FILTER=FAIL
AGFG1	.	.	.	0.707322642987608	1	FILTER=FAIL
FSTL4	.	.	.	0.393140693255749	1	FILTER=FAIL
TRMT10A	.	.	.	0.16816947072728	1	FILTER=FAIL
CCDC9	.	.	.	0.361917729988332	1	FILTER=FAIL
FKBP7	.	.	.	0.44668217032981	1	FILTER=FAIL
PLXNA1	.	.	.	0.987776044037872	1	FILTER=FAIL
EPS8L2	.	.	.	0.322228885251031	1	FILTER=FAIL
RAI2	.	.	.	0.678473634797076	1	FILTER=FAIL
BNIP2	.	.	.	0.424466141707959	1	FILTER=FAIL
ECHDC2	.	.	.	0.412239350329733	1	FILTER=FAIL
FAM193A	.	.	.	0.155388057739445	1	FILTER=FAIL
MYBBP1A	.	.	.	1	1	FILTER=FAIL
DLX1	.	.	.	0.480547412458025	1	FILTER=FAIL
AP3B2	.	.	.	0.264054437324677	1	FILTER=FAIL
ZFP91	.	.	.	0.292605772788816	1	FILTER=FAIL
HNRNPD	.	.	.	0.466002279823384	1	FILTER=FAIL
SLC43A3	.	.	.	0.698348329444371	1	FILTER=FAIL
ALPP	.	.	.	0.355472243037234	1	FILTER=FAIL
NYNRIN	.	.	.	0.593513161353227	1	FILTER=FAIL
MEN1	.	.	.	0.251152770917146	1	FILTER=FAIL
