gene	transcript	protein_change	score	pvalue	qvalue	info
UNC5C	.	.	.	0.0346645755277295	1	FILTER=FAIL
HEPH	.	.	.	0.0316217549199124	1	FILTER=FAIL
BDP1	.	.	.	0.0767193456393834	1	FILTER=FAIL
ADAM23	.	.	.	0.165191679989163	1	FILTER=FAIL
KLHL6	.	.	.	0.170878522291853	1	FILTER=FAIL
GADD45G	.	.	.	0.0867445901887888	1	FILTER=FAIL
NTN1	.	.	.	0.0785479143197914	1	FILTER=FAIL
FRMD7	.	.	.	0.135067250195524	1	FILTER=FAIL
PROP1	.	.	.	0.0489523849798704	1	FILTER=FAIL
PTGS2	.	.	.	0.12282057614948	1	FILTER=FAIL
ACO1	.	.	.	0.201609963836993	1	FILTER=FAIL
FAM83B	.	.	.	0.173404247651339	1	FILTER=FAIL
EFCAB8	.	.	.	0.0958587683318674	1	FILTER=FAIL
COPB1	.	.	.	0.114782332631934	1	FILTER=FAIL
CPNE6	.	.	.	0.155590870329513	1	FILTER=FAIL
ELMO3	.	.	.	0.0850392527762014	1	FILTER=FAIL
SLCO1A2	.	.	.	0.110791168094498	1	FILTER=FAIL
SLITRK4	.	.	.	0.113797014777203	1	FILTER=FAIL
ARHGEF11	.	.	.	0.234636760181433	1	FILTER=FAIL
DGAT2L6	.	.	.	0.0836242682298883	1	FILTER=FAIL
FRMPD1	.	.	.	0.153395298156244	1	FILTER=FAIL
RNF217	.	.	.	0.0730977174766534	1	FILTER=FAIL
LRRK2	.	.	.	0.268273628076026	1	FILTER=FAIL
LILRA3	.	.	.	0.123231562725719	1	FILTER=FAIL
RYR1	.	.	.	0.393778341800573	1	FILTER=FAIL
PDLIM2	.	.	.	0.11130006891285	1	FILTER=FAIL
PROKR1	.	.	.	0.104506698336968	1	FILTER=FAIL
EMILIN2	.	.	.	0.13148554473416	1	FILTER=FAIL
SOCS5	.	.	.	0.180505812853989	1	FILTER=FAIL
RCVRN	.	.	.	0.0724341642874607	1	FILTER=FAIL
PLXNC1	.	.	.	0.251090872435492	1	FILTER=FAIL
LNX1	.	.	.	0.0206409703487558	1	FILTER=FAIL
MICAL1	.	.	.	0.250492983089264	1	FILTER=FAIL
DHCR24	.	.	.	0.0573819846068949	1	FILTER=FAIL
ZMAT1	.	.	.	0.0713698421079561	1	FILTER=FAIL
FER1L6	.	.	.	0.240478278721129	1	FILTER=FAIL
FBN2	.	.	.	0.0531632199076796	1	FILTER=FAIL
SMIM10	.	.	.	0.0402109294406869	1	FILTER=FAIL
TMEM203	.	.	.	0.0562028887318417	1	FILTER=FAIL
SCN7A	.	.	.	0.168154939534371	1	FILTER=FAIL
OTX2	.	.	.	0.0757703728828573	1	FILTER=FAIL
DSTYK	.	.	.	0.191389771549899	1	FILTER=FAIL
ARL13A	.	.	.	0.0640530215805018	1	FILTER=FAIL
TTC16	.	.	.	0.0699625404127406	1	FILTER=FAIL
PIK3C2G	.	.	.	0.156276533691291	1	FILTER=FAIL
MIA3	.	.	.	0.201622294349639	1	FILTER=FAIL
USP27X	.	.	.	0.125587360507841	1	FILTER=FAIL
RTL1	.	.	.	0.0514303198971247	1	FILTER=FAIL
OR51D1	.	.	.	0.0651063477200502	1	FILTER=FAIL
ZC3H4	.	.	.	0.192418918863954	1	FILTER=FAIL
GLIPR1	.	.	.	0.0666817710257501	1	FILTER=FAIL
ARHGAP35	.	.	.	0.0462689530775422	1	FILTER=FAIL
ELMSAN1	.	.	.	0.0712935979129631	1	FILTER=FAIL
TMPRSS11B	.	.	.	0.088109556741195	1	FILTER=FAIL
ARRDC3	.	.	.	0.0945675267357241	1	FILTER=FAIL
SLC9A1	.	.	.	0.223023840580068	1	FILTER=FAIL
SLMO2	.	.	.	0.0515657903876441	1	FILTER=FAIL
GRIN1	.	.	.	0.112093724511762	1	FILTER=FAIL
SPOP	.	.	.	0.0955568248452694	1	FILTER=FAIL
LGALS12	.	.	.	0.0390896057857978	1	FILTER=FAIL
TMEM175	.	.	.	0.113672451782466	1	FILTER=FAIL
XPO7	.	.	.	0.160088705092093	1	FILTER=FAIL
VAV1	.	.	.	0.0908574147484238	1	FILTER=FAIL
CBL	.	.	.	0.184416635452531	1	FILTER=FAIL
UBL7	.	.	.	0.0876766841834768	1	FILTER=FAIL
FOXP1	.	.	.	0.181533525545158	1	FILTER=FAIL
RET	.	.	.	0.11148524980319	1	FILTER=FAIL
CELF1	.	.	.	0.105425639923994	1	FILTER=FAIL
SLIT2	.	.	.	0.0429762093706322	1	FILTER=FAIL
EPPK1	.	.	.	0.025513040528559	1	FILTER=FAIL
NTF3	.	.	.	0.0959321912936801	1	FILTER=FAIL
ILKAP	.	.	.	0.104311547733366	1	FILTER=FAIL
NDRG2	.	.	.	0.097285349983559	1	FILTER=FAIL
KDR	.	.	.	0.193864197195142	1	FILTER=FAIL
ZNF333	.	.	.	0.0933698073541392	1	FILTER=FAIL
SPACA7	.	.	.	0.0556023004579083	1	FILTER=FAIL
CYP4F11	.	.	.	0.128449162314199	1	FILTER=FAIL
ZBTB33	.	.	.	0.163616854508338	1	FILTER=FAIL
PRPF38B	.	.	.	0.11622898717553	1	FILTER=FAIL
ITPR2	.	.	.	0.0981110869697645	1	FILTER=FAIL
LAT2	.	.	.	0.0677454643927605	1	FILTER=FAIL
YPEL2	.	.	.	0.0526536960318264	1	FILTER=FAIL
SNCAIP	.	.	.	0.191139392980881	1	FILTER=FAIL
PDZD7	.	.	.	0.137045962260338	1	FILTER=FAIL
AFF2	.	.	.	0.175684696735133	1	FILTER=FAIL
RBM27	.	.	.	0.215995312213706	1	FILTER=FAIL
SLC6A11	.	.	.	0.0654096190793932	1	FILTER=FAIL
ZNF486	.	.	.	0.0806052018496521	1	FILTER=FAIL
GAL3ST2	.	.	.	0.0929985750594849	1	FILTER=FAIL
ZBTB21	.	.	.	0.140218783228823	1	FILTER=FAIL
MED14	.	.	.	0.116373398295645	1	FILTER=FAIL
CNTN3	.	.	.	0.057912468395916	1	FILTER=FAIL
LRIT2	.	.	.	0.0734589223271745	1	FILTER=FAIL
PGM5	.	.	.	0.129309248307349	1	FILTER=FAIL
KIAA1462	.	.	.	0.123621790984123	1	FILTER=FAIL
DENND1A	.	.	.	0.158109159384109	1	FILTER=FAIL
OR10H5	.	.	.	0.0823235185079865	1	FILTER=FAIL
SCRN2	.	.	.	0.112749257803226	1	FILTER=FAIL
CTLA4	.	.	.	0.0250410032292284	1	FILTER=FAIL
GOT1	.	.	.	0.103731670349241	1	FILTER=FAIL
DICER1	.	.	.	0.184091252392667	1	FILTER=FAIL
CCIN	.	.	.	0.143810742376468	1	FILTER=FAIL
GSTK1	.	.	.	0.0864555093015607	1	FILTER=FAIL
U2AF1	.	.	.	0.0799558024334026	1	FILTER=FAIL
PLXND1	.	.	.	0.276254542731129	1	FILTER=FAIL
MYOF	.	.	.	0.101446031387089	1	FILTER=FAIL
NELL1	.	.	.	0.0903223532521238	1	FILTER=FAIL
BRF2	.	.	.	0.105720261190748	1	FILTER=FAIL
ACTR5	.	.	.	0.127535900344769	1	FILTER=FAIL
TMEM161A	.	.	.	0.142523123581019	1	FILTER=FAIL
FAM160A1	.	.	.	0.215238543970619	1	FILTER=FAIL
GRIN2B	.	.	.	0.0376316989107359	1	FILTER=FAIL
TBXA2R	.	.	.	0.0553298700155987	1	FILTER=FAIL
KIR2DL1	.	.	.	0.0465297216444701	1	FILTER=FAIL
RRP12	.	.	.	0.0936573163114835	1	FILTER=FAIL
DZIP3	.	.	.	0.202126318847136	1	FILTER=FAIL
ZNF493	.	.	.	0.132954804465256	1	FILTER=FAIL
MAMLD1	.	.	.	0.142268092850888	1	FILTER=FAIL
LHX1	.	.	.	0.101198055482698	1	FILTER=FAIL
HOMER2	.	.	.	0.0931428960758388	1	FILTER=FAIL
HS6ST2	.	.	.	0.149633633816145	1	FILTER=FAIL
PCDH15	.	.	.	0.00679477166302626	1	FILTER=FAIL
MAGI2	.	.	.	0.130914390934429	1	FILTER=FAIL
OR4Q3	.	.	.	0.0422005009280536	1	FILTER=FAIL
MON2	.	.	.	0.26598900120437	1	FILTER=FAIL
RP1	.	.	.	0.0170990203834025	1	FILTER=FAIL
COL21A1	.	.	.	0.185754143717986	1	FILTER=FAIL
NBPF9	.	.	.	0.0813996718931362	1	FILTER=FAIL
SETD2	.	.	.	0.178765150506625	1	FILTER=FAIL
VAV3	.	.	.	0.169187497858689	1	FILTER=FAIL
TNFRSF11A	.	.	.	0.110448148002118	1	FILTER=FAIL
ANKRD11	.	.	.	0.188179821701767	1	FILTER=FAIL
PCSK4	.	.	.	0.116568992679971	1	FILTER=FAIL
LRRC4C	.	.	.	0.0247255887261033	1	FILTER=FAIL
FOXO4	.	.	.	0.145517560048121	1	FILTER=FAIL
MCM8	.	.	.	0.105917663754606	1	FILTER=FAIL
DUOX2	.	.	.	0.33135113312476	1	FILTER=FAIL
HIST1H1A	.	.	.	0.0694849904639627	1	FILTER=FAIL
SPTY2D1	.	.	.	0.149282567226792	1	FILTER=FAIL
PACSIN2	.	.	.	0.142724224811857	1	FILTER=FAIL
OR2AT4	.	.	.	0.065614881929593	1	FILTER=FAIL
KIRREL2	.	.	.	0.210440854129411	1	FILTER=FAIL
ANO5	.	.	.	0.169396934825761	1	FILTER=FAIL
SLC6A14	.	.	.	0.129875415602612	1	FILTER=FAIL
DIO3	.	.	.	0.0860888874973101	1	FILTER=FAIL
FUT6	.	.	.	0.082181192798766	1	FILTER=FAIL
VGLL3	.	.	.	0.0820304962220485	1	FILTER=FAIL
ABCA13	.	.	.	0.364123485975011	1	FILTER=FAIL
DDB2	.	.	.	0.113629350392117	1	FILTER=FAIL
FAM98B	.	.	.	0.0786529951898021	1	FILTER=FAIL
LTBP1	.	.	.	0.225548184010383	1	FILTER=FAIL
FAM13C	.	.	.	0.134352490807281	1	FILTER=FAIL
CTSL	.	.	.	0.0764978354240998	1	FILTER=FAIL
SPATA31E1	.	.	.	0.0507047484823829	1	FILTER=FAIL
ZNF793	.	.	.	0.0413533051806738	1	FILTER=FAIL
LRP3	.	.	.	0.071524319320143	1	FILTER=FAIL
NRIP2	.	.	.	0.0716593498483059	1	FILTER=FAIL
AP1M1	.	.	.	0.144699566471733	1	FILTER=FAIL
BACH1	.	.	.	0.134410223060846	1	FILTER=FAIL
KRT17	.	.	.	0.127832007649204	1	FILTER=FAIL
ATP6V0A1	.	.	.	0.189956200313138	1	FILTER=FAIL
DDX47	.	.	.	0.114859719327479	1	FILTER=FAIL
CRYBG3	.	.	.	0.119186744027628	1	FILTER=FAIL
ADSSL1	.	.	.	0.0543389736074238	1	FILTER=FAIL
DOCK10	.	.	.	0.268966195432003	1	FILTER=FAIL
ERCC6L2	.	.	.	0.181962902703756	1	FILTER=FAIL
PAG1	.	.	.	0.102778719096104	1	FILTER=FAIL
AKAP8L	.	.	.	0.0615407961163238	1	FILTER=FAIL
NLRP8	.	.	.	0.229962312612439	1	FILTER=FAIL
VSTM5	.	.	.	0.0479397115444338	1	FILTER=FAIL
TMPO	.	.	.	0.168194087494737	1	FILTER=FAIL
MICAL3	.	.	.	0.16800719776103	1	FILTER=FAIL
GRHPR	.	.	.	0.104757166076445	1	FILTER=FAIL
ZNF23	.	.	.	0.108476808561159	1	FILTER=FAIL
RBFOX3	.	.	.	0.0919825771049562	1	FILTER=FAIL
SLC9A3	.	.	.	0.149342240458019	1	FILTER=FAIL
ZC3H6	.	.	.	0.133275299392646	1	FILTER=FAIL
PDE2A	.	.	.	0.103057728509616	1	FILTER=FAIL
DROSHA	.	.	.	0.0491783375544638	1	FILTER=FAIL
INPP5F	.	.	.	0.178465576749817	1	FILTER=FAIL
TMC7	.	.	.	0.161926323878934	1	FILTER=FAIL
IPO11	.	.	.	0.179220214828614	1	FILTER=FAIL
PRDX3	.	.	.	0.0733006169229508	1	FILTER=FAIL
COL14A1	.	.	.	0.231534900424655	1	FILTER=FAIL
MC1R	.	.	.	0.0556489854566071	1	FILTER=FAIL
UBE3A	.	.	.	0.133446512267882	1	FILTER=FAIL
CDH2	.	.	.	0.174419712772019	1	FILTER=FAIL
CCDC67	.	.	.	0.105117643753775	1	FILTER=FAIL
HEXIM2	.	.	.	0.0863030213861098	1	FILTER=FAIL
MAP3K19	.	.	.	0.155818775546882	1	FILTER=FAIL
ZNF536	.	.	.	0.207140977872972	1	FILTER=FAIL
NR2F1	.	.	.	0.0725323917559012	1	FILTER=FAIL
DMRTB1	.	.	.	0.0850347956259137	1	FILTER=FAIL
ASAP1	.	.	.	0.158957204997567	1	FILTER=FAIL
PKDREJ	.	.	.	0.127371250020448	1	FILTER=FAIL
KIF2C	.	.	.	0.183350532867811	1	FILTER=FAIL
PARP6	.	.	.	0.151159463451249	1	FILTER=FAIL
ZFP64	.	.	.	0.216632648684547	1	FILTER=FAIL
ELFN1	.	.	.	0.0617443797438839	1	FILTER=FAIL
TGOLN2	.	.	.	0.139468274684541	1	FILTER=FAIL
NLRP1	.	.	.	0.0697047630231881	1	FILTER=FAIL
XPOT	.	.	.	0.0531220345240121	1	FILTER=FAIL
SLK	.	.	.	0.178973339852516	1	FILTER=FAIL
MYBL2	.	.	.	0.171899558490174	1	FILTER=FAIL
OR2G6	.	.	.	0.0679004958426575	1	FILTER=FAIL
TNN	.	.	.	0.279972598346223	1	FILTER=FAIL
ITSN2	.	.	.	0.209540554614736	1	FILTER=FAIL
NUPL2	.	.	.	0.0695305906147712	1	FILTER=FAIL
GPR124	.	.	.	0.0975529677989239	1	FILTER=FAIL
LPHN3	.	.	.	0.279735188295377	1	FILTER=FAIL
FAM81B	.	.	.	0.0958594276066361	1	FILTER=FAIL
BCAN	.	.	.	0.200279130592992	1	FILTER=FAIL
PATZ1	.	.	.	0.171750023669793	1	FILTER=FAIL
MPPE1	.	.	.	0.0913639846503692	1	FILTER=FAIL
CCDC168	.	.	.	0.0517812295705351	1	FILTER=FAIL
OPN4	.	.	.	0.139731119058218	1	FILTER=FAIL
AVPR1A	.	.	.	0.0422690359687333	1	FILTER=FAIL
AQPEP	.	.	.	0.095543114037442	1	FILTER=FAIL
CBX5	.	.	.	0.0396242732496028	1	FILTER=FAIL
SEC24B	.	.	.	0.217843271163233	1	FILTER=FAIL
KCNC4	.	.	.	0.160053723888263	1	FILTER=FAIL
KCNT1	.	.	.	0.307564425914784	1	FILTER=FAIL
RGS3	.	.	.	0.276072377944682	1	FILTER=FAIL
RHBDF1	.	.	.	0.202817557486104	1	FILTER=FAIL
KNTC1	.	.	.	0.253379447151694	1	FILTER=FAIL
FKRP	.	.	.	0.013742319828952	1	FILTER=FAIL
CLDN1	.	.	.	0.0629333425730818	1	FILTER=FAIL
KIAA1755	.	.	.	0.218000504897328	1	FILTER=FAIL
ZNF324	.	.	.	0.110421729728475	1	FILTER=FAIL
GCM1	.	.	.	0.080705005614523	1	FILTER=FAIL
WWP2	.	.	.	0.163576744953425	1	FILTER=FAIL
UBTF	.	.	.	0.190700233161028	1	FILTER=FAIL
CFB	.	.	.	0.203547460192072	1	FILTER=FAIL
ATR	.	.	.	0.295684437048307	1	FILTER=FAIL
FAM101A	.	.	.	0.0366373871320335	1	FILTER=FAIL
CYP39A1	.	.	.	0.092405640184366	1	FILTER=FAIL
SRBD1	.	.	.	0.120160311459602	1	FILTER=FAIL
DNHD1	.	.	.	0.133654135602802	1	FILTER=FAIL
WTAP	.	.	.	0.0846575646986311	1	FILTER=FAIL
SDC4	.	.	.	0.0563175105222985	1	FILTER=FAIL
HGFAC	.	.	.	0.171973206394164	1	FILTER=FAIL
SLC7A14	.	.	.	0.171112432547443	1	FILTER=FAIL
LRRC71	.	.	.	0.163769119175171	1	FILTER=FAIL
ATXN7L3B	.	.	.	0.119402752815885	1	FILTER=FAIL
ADAMTS16	.	.	.	0.0509002290093849	1	FILTER=FAIL
SLC8A2	.	.	.	0.160501591603489	1	FILTER=FAIL
XKRX	.	.	.	0.0947094327076935	1	FILTER=FAIL
NLGN4X	.	.	.	0.0372353104647728	1	FILTER=FAIL
GRINA	.	.	.	0.0934889981313311	1	FILTER=FAIL
PIN1	.	.	.	0.0419945337384495	1	FILTER=FAIL
MBOAT4	.	.	.	0.0678513478764983	1	FILTER=FAIL
PLEC	.	.	.	0.112897343229634	1	FILTER=FAIL
ADAM33	.	.	.	0.0233353632692174	1	FILTER=FAIL
WDFY4	.	.	.	0.148906330034973	1	FILTER=FAIL
RAPGEF1	.	.	.	0.3069777575794	1	FILTER=FAIL
CALCA	.	.	.	0.0416530969433951	1	FILTER=FAIL
ADCYAP1R1	.	.	.	0.121578524717711	1	FILTER=FAIL
GOSR2	.	.	.	0.0672118334987779	1	FILTER=FAIL
KIAA1429	.	.	.	0.292544806863725	1	FILTER=FAIL
ANKIB1	.	.	.	0.209900131994896	1	FILTER=FAIL
NTN3	.	.	.	0.0781265781063288	1	FILTER=FAIL
SH3RF3	.	.	.	0.119947292350719	1	FILTER=FAIL
NUDT4	.	.	.	0.0599074698329635	1	FILTER=FAIL
TRIM39	.	.	.	0.0586373278182379	1	FILTER=FAIL
GRIN2C	.	.	.	0.200221645718177	1	FILTER=FAIL
TULP4	.	.	.	0.047123071810132	1	FILTER=FAIL
TSPAN7	.	.	.	0.0627095815987145	1	FILTER=FAIL
EMC1	.	.	.	0.234603230134008	1	FILTER=FAIL
SLC26A3	.	.	.	0.162090197081928	1	FILTER=FAIL
LRRC7	.	.	.	0.240049311128425	1	FILTER=FAIL
KCNJ12	.	.	.	0.0177206158808211	1	FILTER=FAIL
XPC	.	.	.	0.0350272793823119	1	FILTER=FAIL
PROSC	.	.	.	0.0700349607354732	1	FILTER=FAIL
STAU2	.	.	.	0.0918779883476223	1	FILTER=FAIL
TYRP1	.	.	.	0.10847498397626	1	FILTER=FAIL
EGFR	.	.	.	0.0687939855844312	1	FILTER=FAIL
AP4M1	.	.	.	0.145730580539412	1	FILTER=FAIL
VWA5A	.	.	.	0.162774779862663	1	FILTER=FAIL
CSF1R	.	.	.	0.244348588831872	1	FILTER=FAIL
GABRB3	.	.	.	0.1046116141917	1	FILTER=FAIL
SLCO1C1	.	.	.	0.130007851496153	1	FILTER=FAIL
ATP6V0A4	.	.	.	0.201217077510767	1	FILTER=FAIL
ATP2B3	.	.	.	0.0445146745624571	1	FILTER=FAIL
RBM48	.	.	.	0.0854276204016474	1	FILTER=FAIL
RHOXF1	.	.	.	0.0385287410144441	1	FILTER=FAIL
GRID1	.	.	.	0.106618587156687	1	FILTER=FAIL
TGFBR2	.	.	.	0.146239849178625	1	FILTER=FAIL
ZCCHC11	.	.	.	0.266643145790726	1	FILTER=FAIL
FAM45A	.	.	.	0.098684446401098	1	FILTER=FAIL
WDR87	.	.	.	0.153058609558201	1	FILTER=FAIL
EYA1	.	.	.	0.130205878577146	1	FILTER=FAIL
OR51G1	.	.	.	0.0685512066362476	1	FILTER=FAIL
TRIM11	.	.	.	0.0835238722153755	1	FILTER=FAIL
BCL7C	.	.	.	0.0746911284021205	1	FILTER=FAIL
LRP6	.	.	.	0.309918519048184	1	FILTER=FAIL
NRG3	.	.	.	0.0367562979989246	1	FILTER=FAIL
FIBIN	.	.	.	0.0644256233099907	1	FILTER=FAIL
SEC22A	.	.	.	0.0759216721217038	1	FILTER=FAIL
CA3	.	.	.	0.0832981664548226	1	FILTER=FAIL
ZBTB9	.	.	.	0.133232711546824	1	FILTER=FAIL
RGS22	.	.	.	0.200923712066015	1	FILTER=FAIL
KBTBD3	.	.	.	0.0838242829081101	1	FILTER=FAIL
PPARGC1A	.	.	.	0.176305148066194	1	FILTER=FAIL
C1QC	.	.	.	0.0464446782778703	1	FILTER=FAIL
FCRL5	.	.	.	0.21376033679221	1	FILTER=FAIL
KPNA5	.	.	.	0.106467954763319	1	FILTER=FAIL
PHRF1	.	.	.	0.239325623360092	1	FILTER=FAIL
BMP8B	.	.	.	0.0711668379034876	1	FILTER=FAIL
TBC1D9B	.	.	.	0.118823683231814	1	FILTER=FAIL
RBBP7	.	.	.	0.115291674860177	1	FILTER=FAIL
BLOC1S4	.	.	.	0.0522763350693191	1	FILTER=FAIL
KCNT2	.	.	.	0.131449027814485	1	FILTER=FAIL
SPINT2	.	.	.	0.0673170155447039	1	FILTER=FAIL
CEP104	.	.	.	0.197023467046027	1	FILTER=FAIL
SGSM3	.	.	.	0.214220464726103	1	FILTER=FAIL
EMR1	.	.	.	0.18958232322516	1	FILTER=FAIL
PRDX1	.	.	.	0.0408137097649986	1	FILTER=FAIL
RPP38	.	.	.	0.0677715746859764	1	FILTER=FAIL
SEMA4G	.	.	.	0.126434483443546	1	FILTER=FAIL
DST	.	.	.	0.089404543735177	1	FILTER=FAIL
LZTFL1	.	.	.	0.0719961017813122	1	FILTER=FAIL
TMEM260	.	.	.	0.131129973471562	1	FILTER=FAIL
DOCK1	.	.	.	0.382395067750555	1	FILTER=FAIL
ANKRD28	.	.	.	0.201371544885274	1	FILTER=FAIL
CCDC74B	.	.	.	0.10842066305998	1	FILTER=FAIL
AP5Z1	.	.	.	0.240183984491396	1	FILTER=FAIL
HELLS	.	.	.	0.166376536622108	1	FILTER=FAIL
LRIG3	.	.	.	0.208945323594684	1	FILTER=FAIL
HNRNPLL	.	.	.	0.118146437878661	1	FILTER=FAIL
QTRT1	.	.	.	0.12789616571974	1	FILTER=FAIL
SAMD7	.	.	.	0.095708018984134	1	FILTER=FAIL
CCNF	.	.	.	0.210849130566879	1	FILTER=FAIL
KCND1	.	.	.	0.174703731991809	1	FILTER=FAIL
NEFM	.	.	.	0.188415528898073	1	FILTER=FAIL
PCSK7	.	.	.	0.182507929987523	1	FILTER=FAIL
SIX4	.	.	.	0.128991790811243	1	FILTER=FAIL
CPSF6	.	.	.	0.134616982057572	1	FILTER=FAIL
FRMD4B	.	.	.	0.230096401174692	1	FILTER=FAIL
NCOA7	.	.	.	0.172187260787542	1	FILTER=FAIL
TTF2	.	.	.	0.228867200443008	1	FILTER=FAIL
LMLN	.	.	.	0.149673369046254	1	FILTER=FAIL
OR2Y1	.	.	.	0.0169200104919326	1	FILTER=FAIL
PTPRG	.	.	.	0.301254959601861	1	FILTER=FAIL
MPP3	.	.	.	0.155810138909981	1	FILTER=FAIL
EHMT1	.	.	.	0.323599053345307	1	FILTER=FAIL
STOX1	.	.	.	0.164528316679272	1	FILTER=FAIL
GABARAPL1	.	.	.	0.0463701671036622	1	FILTER=FAIL
TCOF1	.	.	.	0.0768060780779164	1	FILTER=FAIL
TTC7A	.	.	.	0.230477886297973	1	FILTER=FAIL
GJD4	.	.	.	0.0455400025572686	1	FILTER=FAIL
ACTN1	.	.	.	0.100089611454648	1	FILTER=FAIL
MROH2B	.	.	.	0.288423348480125	1	FILTER=FAIL
SLC22A24	.	.	.	0.114850634679674	1	FILTER=FAIL
CRY2	.	.	.	0.140360656483171	1	FILTER=FAIL
EFR3B	.	.	.	0.213491894102774	1	FILTER=FAIL
ATP2A2	.	.	.	0.0676545334644252	1	FILTER=FAIL
RELN	.	.	.	0.112758316170552	1	FILTER=FAIL
RBM28	.	.	.	0.170593379901711	1	FILTER=FAIL
MYO1A	.	.	.	0.156422080559781	1	FILTER=FAIL
IGFL1	.	.	.	0.042545588855126	1	FILTER=FAIL
ALPK3	.	.	.	0.155002971782001	1	FILTER=FAIL
MIP	.	.	.	0.0670228170607267	1	FILTER=FAIL
SLC4A2	.	.	.	0.132980532523534	1	FILTER=FAIL
GATA1	.	.	.	0.111869703973391	1	FILTER=FAIL
CCDC39	.	.	.	0.175899924929448	1	FILTER=FAIL
CCDC173	.	.	.	0.0977974637735461	1	FILTER=FAIL
ECEL1	.	.	.	0.152218136271147	1	FILTER=FAIL
EPN3	.	.	.	0.125065232590389	1	FILTER=FAIL
NPAP1	.	.	.	0.0299042702011432	1	FILTER=FAIL
ACVR1	.	.	.	0.112667366799013	1	FILTER=FAIL
SVIL	.	.	.	0.453709203475074	1	FILTER=FAIL
FAM46A	.	.	.	0.113959996422062	1	FILTER=FAIL
GALNT16	.	.	.	0.143340019441089	1	FILTER=FAIL
LETM1	.	.	.	0.192634757554595	1	FILTER=FAIL
NXPH2	.	.	.	0.0519825311255234	1	FILTER=FAIL
KRT6A	.	.	.	0.137817515442227	1	FILTER=FAIL
TRMT5	.	.	.	0.102384161489222	1	FILTER=FAIL
GLI2	.	.	.	0.0903554797601121	1	FILTER=FAIL
CCDC18	.	.	.	0.273179060922788	1	FILTER=FAIL
CLASP1	.	.	.	0.326220407820252	1	FILTER=FAIL
CTH	.	.	.	0.0982380562811411	1	FILTER=FAIL
ARHGAP15	.	.	.	0.0679569366349292	1	FILTER=FAIL
BCAT1	.	.	.	0.0846900692703929	1	FILTER=FAIL
CFTR	.	.	.	0.143058338262314	1	FILTER=FAIL
DFNB31	.	.	.	0.0591710112911435	1	FILTER=FAIL
OPA1	.	.	.	0.191600624604926	1	FILTER=FAIL
OR5AR1	.	.	.	0.0599572736459067	1	FILTER=FAIL
PPRC1	.	.	.	0.297562031077595	1	FILTER=FAIL
SCAF11	.	.	.	0.121777092132923	1	FILTER=FAIL
DPP10	.	.	.	0.163057569459572	1	FILTER=FAIL
PRKCH	.	.	.	0.173963467802662	1	FILTER=FAIL
JPH2	.	.	.	0.101755555461935	1	FILTER=FAIL
CDH7	.	.	.	0.165141768540689	1	FILTER=FAIL
PCDHA6	.	.	.	0.224386439905597	1	FILTER=FAIL
ATP11B	.	.	.	0.197117052353437	1	FILTER=FAIL
GABBR1	.	.	.	0.235686589410855	1	FILTER=FAIL
ZZZ3	.	.	.	0.164924106793273	1	FILTER=FAIL
TTLL6	.	.	.	0.185814231954298	1	FILTER=FAIL
TAF7L	.	.	.	0.106974436944429	1	FILTER=FAIL
SLC6A7	.	.	.	0.179686877348048	1	FILTER=FAIL
CATSPERG	.	.	.	0.269991983111403	1	FILTER=FAIL
SYT17	.	.	.	0.141933963553912	1	FILTER=FAIL
HSPG2	.	.	.	0.226663698125994	1	FILTER=FAIL
CDKL3	.	.	.	0.100145088472151	1	FILTER=FAIL
SRRM4	.	.	.	0.157967774490185	1	FILTER=FAIL
FYB	.	.	.	0.160594462792064	1	FILTER=FAIL
KCNH7	.	.	.	0.0172259881414179	1	FILTER=FAIL
ATM	.	.	.	0.0559867667101434	1	FILTER=FAIL
LPHN1	.	.	.	0.333139581796102	1	FILTER=FAIL
SLC13A2	.	.	.	0.171776860398127	1	FILTER=FAIL
TRPC3	.	.	.	0.209267977963256	1	FILTER=FAIL
GPR142	.	.	.	0.112197094430271	1	FILTER=FAIL
KATNB1	.	.	.	0.19030354828116	1	FILTER=FAIL
NPC1L1	.	.	.	0.301625009117947	1	FILTER=FAIL
BCL11A	.	.	.	0.0959831543629717	1	FILTER=FAIL
EIF2D	.	.	.	0.138693699954176	1	FILTER=FAIL
FBXO38	.	.	.	0.225716271130152	1	FILTER=FAIL
IFT52	.	.	.	0.0931068447703157	1	FILTER=FAIL
GALNT12	.	.	.	0.0549331081002111	1	FILTER=FAIL
ZPLD1	.	.	.	0.102618399032643	1	FILTER=FAIL
MYOM2	.	.	.	0.357366108495913	1	FILTER=FAIL
COL1A1	.	.	.	0.165169575085473	1	FILTER=FAIL
DDX6	.	.	.	0.0994534758335871	1	FILTER=FAIL
AJUBA	.	.	.	0.0812063999750979	1	FILTER=FAIL
OTOGL	.	.	.	0.178963373322396	1	FILTER=FAIL
BPIFB4	.	.	.	0.163632698588352	1	FILTER=FAIL
NUDT9	.	.	.	0.0344431460464028	1	FILTER=FAIL
VMO1	.	.	.	0.0570436883251207	1	FILTER=FAIL
KIAA0319	.	.	.	0.216126792894744	1	FILTER=FAIL
BCOR	.	.	.	0.140273896277174	1	FILTER=FAIL
KIAA1549	.	.	.	0.195499519481159	1	FILTER=FAIL
OR4K15	.	.	.	0.0680639440274853	1	FILTER=FAIL
